codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0181,0183,0603
09,Formosa,001,0001 ,0001,344,34,2,62,2,3,140
09,Formosa,001,0001 ,0002,346,56,0,45,1,5,143
09,Formosa,001,0001 ,0003,345,54,0,54,3,2,149
09,Formosa,001,0001 ,0004,345,32,2,62,3,3,145
09,Formosa,001,0001 ,0005,343,37,3,63,0,2,152
09,Formosa,001,0001 ,0006,346,1,3,68,2,4,135
09,Formosa,001,0001 ,0007,345,39,0,68,0,5,127
09,Formosa,001,0001 ,0008,346,58,0,60,1,6,128
09,Formosa,001,0001 ,0009,345,16,1,103,3,3,118
09,Formosa,001,0001 ,0010,345,0,0,77,2,2,125
09,Formosa,001,0001 ,0011,346,46,1,65,0,4,139
09,Formosa,001,0001 ,0012,344,50,1,62,5,3,122
09,Formosa,001,0001 ,0013,344,54,0,54,4,4,149
09,Formosa,001,0001 ,0014,343,47,0,47,4,2,153
09,Formosa,001,0001 ,0015,343,42,0,61,2,8,135
09,Formosa,001,0001 ,0016,345,57,0,60,0,0,131
09,Formosa,001,0001 ,0017,341,37,0,56,2,1,141
09,Formosa,001,0001 ,0018,344,38,2,72,2,1,138
09,Formosa,001,0001 ,0019,344,36,0,59,0,6,145
09,Formosa,001,0001 ,0020,343,18,1,57,6,1,132
09,Formosa,001,0001 ,0021,342,44,0,73,6,1,147
09,Formosa,001,0001 ,0022,343,49,0,37,0,3,143
09,Formosa,001,0001 ,0023,343,0,1,61,3,3,120
09,Formosa,001,0001 ,0024,344,0,0,57,2,5,163
09,Formosa,001,0001 ,0025,343,0,0,52,1,3,131
09,Formosa,001,0001 ,0026,346,42,1,62,4,1,137
09,Formosa,001,0001 ,0027,342,0,1,60,3,1,133
09,Formosa,001,0001 ,0028,344,0,0,75,2,3,130
09,Formosa,001,0001 ,0029,346,43,2,84,4,4,119
09,Formosa,001,0001 ,0030,343,0,1,42,2,0,156
09,Formosa,001,0001 ,0031,341,1,1,0,0,0,0
09,Formosa,001,0001 ,0032,345,51,1,71,2,0,124
09,Formosa,001,0001 ,0033,342,47,5,59,1,5,137
09,Formosa,001,0001 ,0034,343,59,0,50,4,2,141
09,Formosa,001,0001 ,0035,344,36,0,54,5,4,151
09,Formosa,001,0001 ,0036,343,33,0,69,2,5,147
09,Formosa,001,0001 ,0037,342,3,0,56,0,10,141
09,Formosa,001,0001 ,0038,342,51,2,59,4,8,114
09,Formosa,001,0001 ,0039,346,45,1,77,4,4,118
09,Formosa,001,0001 ,0040,341,59,3,47,3,13,113
09,Formosa,001,0001 ,0041,344,63,4,43,0,8,16
09,Formosa,001,0001 ,0042,343,47,0,45,1,4,146
09,Formosa,001,0001 ,0043,342,33,2,66,2,3,154
09,Formosa,001,0001 ,0044,344,2,2,65,5,4,120
09,Formosa,001,0001 ,0045,344,49,2,75,5,3,136
09,Formosa,001,0001 ,0046,343,41,0,70,1,3,126
09,Formosa,001,0001 ,0047,343,41,1,75,1,7,128
09,Formosa,001,0001 ,0048,342,31,4,52,2,4,142
09,Formosa,001,0001 ,0049,344,39,1,54,1,2,145
09,Formosa,001,0001 ,0050,343,36,1,64,0,3,162
09,Formosa,001,0001 ,0051,344,21,0,0,0,0,0
09,Formosa,001,0001 ,0052,344,38,4,85,0,8,123
09,Formosa,001,0002 ,0053,346,46,3,62,2,6,126
09,Formosa,001,0002 ,0054,345,38,2,65,1,4,130
09,Formosa,001,0002 ,0055,346,1,0,73,3,4,125
09,Formosa,001,0002 ,0056,350,52,1,81,2,2,105
09,Formosa,001,0002 ,0057,346,44,0,76,1,3,111
09,Formosa,001,0002 ,0058,346,36,0,101,2,2,106
09,Formosa,001,0002 ,0059,344,45,0,60,1,3,126
09,Formosa,001,0002 ,0060,349,53,0,63,6,4,106
09,Formosa,001,0002 ,0061,347,39,0,76,3,4,118
09,Formosa,001,0002 ,0062,348,55,5,61,3,4,102
09,Formosa,001,0002 ,0063,346,47,3,86,2,1,112
09,Formosa,001,0002 ,0064,345,46,2,74,5,3,112
09,Formosa,001,0002 ,0065,346,46,1,79,2,2,112
09,Formosa,001,0002 ,0066,345,43,0,79,0,2,115
09,Formosa,001,0002 ,0067,343,49,0,74,4,0,122
09,Formosa,001,0002 ,0068,344,52,0,69,2,3,102
09,Formosa,001,0002 ,0069,346,53,1,81,1,4,107
09,Formosa,001,0002 ,0070,349,41,0,83,2,1,112
09,Formosa,001,0002 ,0071,345,0,1,72,8,2,132
09,Formosa,001,0002 ,0072,346,39,0,75,3,3,120
09,Formosa,001,0003 ,0073,345,48,3,66,3,0,172
09,Formosa,001,0003 ,0074,348,0,11,64,0,3,150
09,Formosa,001,0003 ,0075,344,60,1,50,2,3,150
09,Formosa,001,0003 ,0076,345,2,5,63,3,0,143
09,Formosa,001,0003 ,0077,347,50,0,53,1,2,164
09,Formosa,001,0003 ,0078,345,85,0,48,0,3,148
09,Formosa,001,0003 ,0079,347,53,2,57,4,6,145
09,Formosa,001,0003 ,0080,344,42,4,59,2,4,166
09,Formosa,001,0003 ,0081,346,48,4,54,1,2,155
09,Formosa,001,0003 ,0082,346,43,4,59,3,4,157
09,Formosa,001,0003 ,0083,346,54,0,68,2,6,152
09,Formosa,001,0003 ,0084,346,41,3,54,3,6,161
09,Formosa,001,0003 ,0085,345,59,1,49,1,1,159
09,Formosa,001,0003 ,0086,346,51,7,50,1,6,164
09,Formosa,001,0003 ,0087,345,52,1,52,7,0,172
09,Formosa,001,0003 ,0088,345,44,2,65,3,4,166
09,Formosa,001,0003 ,0089,346,63,2,65,3,3,129
09,Formosa,001,0003 ,0090,348,33,1,53,5,4,172
09,Formosa,001,0003 ,0091,346,44,2,61,5,4,156
09,Formosa,001,0003 ,0092,344,63,2,49,6,2,156
09,Formosa,001,0003 ,0093,346,58,4,40,1,1,160
09,Formosa,001,0003 ,0094,346,2,2,62,3,6,162
09,Formosa,001,0003 ,0095,346,53,3,49,1,0,162
09,Formosa,001,0003 ,0096,345,64,0,56,5,2,141
09,Formosa,001,0003 ,0097,345,48,3,59,0,6,145
09,Formosa,001,0003 ,0098,346,52,3,68,0,5,138
09,Formosa,001,0003 ,0099,345,63,6,52,2,1,157
09,Formosa,001,0003 ,0100,345,50,4,51,0,1,162
09,Formosa,001,0003 ,0101,346,57,5,51,0,4,165
09,Formosa,001,0003 ,0102,344,52,3,88,2,4,145
09,Formosa,001,0003 ,0103,346,1,0,0,1,0,0
09,Formosa,001,0003 ,0104,345,49,1,59,5,6,141
09,Formosa,001,0003 ,0105,345,20,0,45,6,5,182
09,Formosa,001,0003 ,0106,345,62,0,57,2,5,151
09,Formosa,001,0003 ,0107,345,43,2,79,1,3,141
09,Formosa,001,0003 ,0108,345,54,3,60,0,0,142
09,Formosa,001,0003 ,0109,345,58,2,69,2,2,135
09,Formosa,001,0003 ,0110,345,57,3,60,0,2,150
09,Formosa,001,0003 ,0111,345,53,4,44,0,3,191
09,Formosa,001,0003 ,0112,345,43,0,72,1,0,150
09,Formosa,001,0003 ,0113,346,3,7,52,7,6,136
09,Formosa,001,0003 ,0114,344,110,0,5,0,4,157
09,Formosa,001,0003 ,0115,344,45,0,61,1,3,142
09,Formosa,001,0003 ,0116,346,46,8,5,1,4,162
09,Formosa,001,0003 ,0117,347,44,3,68,3,6,160
09,Formosa,001,0003 ,0118,345,41,0,58,6,4,162
09,Formosa,001,0003 ,0119,345,50,0,49,4,0,157
09,Formosa,001,0003 ,0120,344,43,2,55,5,3,163
09,Formosa,001,0003 ,0121,345,57,4,56,2,2,166
09,Formosa,001,0003 ,0122,345,35,0,68,5,6,170
09,Formosa,001,0003 ,0123,345,43,2,56,1,3,173
09,Formosa,001,0003 ,0124,344,45,2,58,3,3,163
09,Formosa,001,0003 ,0125,345,41,1,55,1,3,158
09,Formosa,001,0003 ,0126,344,42,5,69,5,3,139
09,Formosa,001,0003 ,0127,343,50,3,50,3,4,156
09,Formosa,001,0003 ,0128,344,51,1,61,0,2,134
09,Formosa,001,0003 ,0129,344,43,3,53,3,5,170
09,Formosa,001,0003 ,0130,344,0,0,54,2,0,167
09,Formosa,001,0003 ,0131,344,0,0,74,0,6,161
09,Formosa,001,0003 ,0132,344,39,1,58,3,1,172
09,Formosa,001,0003 ,0133,345,60,1,66,1,1,132
09,Formosa,001,0003 ,0134,345,50,0,59,3,2,140
09,Formosa,001,0003 ,0135,343,0,0,55,5,9,143
09,Formosa,001,0003 ,0136,345,46,6,47,4,2,173
09,Formosa,001,0003 ,0137,346,3,3,51,3,3,155
09,Formosa,001,0003 ,0138,345,2,0,74,0,5,142
09,Formosa,001,0003 ,0139,344,43,3,65,3,3,160
09,Formosa,001,0003 ,0140,344,0,0,54,3,2,10
09,Formosa,001,0003 ,0141,345,36,2,68,2,8,162
09,Formosa,001,0003 ,0142,346,60,4,50,4,6,164
09,Formosa,001,0003 ,0143,343,0,0,69,5,4,153
09,Formosa,001,0003 ,0144,344,55,5,64,1,9,136
09,Formosa,001,0003 ,0145,343,0,0,61,6,1,141
09,Formosa,001,0003 ,0146,344,54,0,48,5,1,156
09,Formosa,001,0003 ,0147,344,39,1,49,1,3,181
09,Formosa,001,0003 ,0148,343,51,4,67,0,3,146
09,Formosa,001,0003 ,0149,344,30,0,54,2,3,179
09,Formosa,001,0003 ,0150,345,41,2,57,6,3,154
09,Formosa,001,0003 ,0151,344,53,2,51,2,5,150
09,Formosa,001,0003 ,0152,346,52,0,72,1,3,154
09,Formosa,001,0003 ,0153,344,59,2,60,2,1,145
09,Formosa,001,0003 ,0154,345,29,2,60,2,5,127
09,Formosa,001,0003 ,0155,343,45,1,60,0,1,151
09,Formosa,001,0003 ,0156,346,48,0,62,6,6,150
09,Formosa,001,0003 ,0157,346,0,0,55,4,1,143
09,Formosa,001,0003 ,0158,344,3,7,61,2,4,161
09,Formosa,001,0003 ,0159,345,45,2,59,0,1,162
09,Formosa,001,0003 ,0160,344,54,3,57,2,2,145
09,Formosa,001,0003 ,0161,344,40,1,0,0,0,178
09,Formosa,001,0003 ,0162,344,59,3,43,5,2,178
09,Formosa,001,0003 ,0163,344,42,4,68,3,6,153
09,Formosa,001,0003 ,0164,345,61,4,61,3,4,130
09,Formosa,001,0003 ,0165,343,49,1,70,4,2,155
09,Formosa,001,0003 ,0166,344,60,0,55,2,8,145
09,Formosa,001,0003 ,0167,345,66,2,53,4,1,154
09,Formosa,001,0003 ,0168,346,61,1,59,2,2,122
09,Formosa,001,0003 ,0169,344,59,2,43,0,1,158
09,Formosa,001,0003 ,0170,342,48,4,53,5,2,158
09,Formosa,001,0003 ,0171,346,56,1,54,4,7,147
09,Formosa,001,0003 ,0172,344,91,0,52,1,0,122
09,Formosa,001,0003 ,0173,342,62,3,59,0,1,150
09,Formosa,001,0003 ,0174,344,51,3,54,2,6,161
09,Formosa,001,0003 ,0175,345,1,11,46,2,3,175
09,Formosa,001,0003 ,0176,343,69,0,53,2,1,145
09,Formosa,001,0003 ,0177,345,54,0,44,2,7,169
09,Formosa,001,0003 ,0178,345,42,2,75,2,2,141
09,Formosa,001,0003 ,0179,344,46,4,58,1,3,154
09,Formosa,001,0003 ,0180,344,40,2,62,2,3,165
09,Formosa,001,0003 ,0181,344,54,0,69,1,3,149
09,Formosa,001,0003 ,0182,344,27,2,75,3,5,160
09,Formosa,001,0003 ,0183,346,46,0,64,1,5,147
09,Formosa,001,0003 ,0184,346,44,0,46,3,3,160
09,Formosa,001,0003 ,0185,345,40,0,57,4,4,176
09,Formosa,001,0003 ,0186,344,1,0,60,2,2,153
09,Formosa,001,0003 ,0187,344,0,0,63,5,3,160
09,Formosa,001,0003 ,0188,347,0,0,48,2,4,167
09,Formosa,001,0003 ,0189,344,6,2,83,2,1,147
09,Formosa,001,0003 ,0190,346,42,1,63,0,7,152
09,Formosa,001,0003 ,0191,345,48,3,0,0,0,0
09,Formosa,001,0003 ,0192,346,47,2,90,3,5,131
09,Formosa,001,0003 ,0193,346,45,0,76,1,5,152
09,Formosa,001,0003 ,0194,345,54,6,55,5,2,141
09,Formosa,001,0003 ,0195,345,54,0,0,1,0,154
09,Formosa,001,0003 ,0196,344,46,0,66,4,2,152
09,Formosa,001,0003 ,0197,343,41,0,46,1,4,180
09,Formosa,001,0003 ,0198,345,67,0,62,6,2,135
09,Formosa,001,0003 ,0199,344,58,1,48,5,6,155
09,Formosa,001,0003 ,0200,343,41,3,60,1,1,153
09,Formosa,001,0003 ,0201,344,45,0,59,3,3,156
09,Formosa,001,0003 ,0202,346,52,2,49,4,1,173
09,Formosa,001,0003 ,0203,346,41,1,60,3,0,145
09,Formosa,001,0003 ,0204,344,48,0,63,2,0,145
09,Formosa,001,0003 ,0205,345,48,4,65,1,0,152
09,Formosa,001,0003 ,0206,346,50,0,61,1,1,156
09,Formosa,001,0003 ,0207,344,3,1,76,6,0,134
09,Formosa,001,0003 ,0208,345,38,2,56,5,0,151
09,Formosa,001,0003 ,0209,345,2,3,60,3,3,158
09,Formosa,001,0003 ,0210,344,41,2,68,1,2,156
09,Formosa,001,0003 ,0211,344,0,1,74,1,3,145
09,Formosa,001,0003 ,0212,343,45,2,57,4,0,177
09,Formosa,001,0003 ,0213,346,62,2,61,3,0,149
09,Formosa,001,0003 ,0214,345,50,4,62,5,2,141
09,Formosa,001,0003 ,0215,345,0,1,60,0,4,146
09,Formosa,001,0003 ,0216,344,49,2,67,3,0,136
09,Formosa,001,0003 ,0217,344,0,0,40,2,4,163
09,Formosa,001,0003 ,0218,344,38,3,49,1,1,171
09,Formosa,001,0003 ,0219,344,60,3,61,2,5,138
09,Formosa,001,0003 ,0220,344,41,0,70,1,1,150
09,Formosa,001,0003 ,0221,344,45,7,63,4,6,159
09,Formosa,001,0004 ,0222,346,54,2,53,1,2,165
09,Formosa,001,0004 ,0223,346,53,4,60,0,3,141
09,Formosa,001,0004 ,0224,347,42,6,51,4,3,168
09,Formosa,001,0004 ,0225,347,63,4,48,3,5,141
09,Formosa,001,0004 ,0226,345,38,0,76,4,4,145
09,Formosa,001,0004 ,0227,346,38,4,66,1,0,166
09,Formosa,001,0004 ,0228,346,57,1,62,0,2,136
09,Formosa,001,0004 ,0229,347,54,3,58,3,4,149
09,Formosa,001,0004 ,0230,348,0,2,73,2,4,177
09,Formosa,001,0004 ,0231,346,46,0,68,0,0,1
09,Formosa,001,0004 ,0232,349,87,5,21,0,4,168
09,Formosa,001,0004 ,0233,346,3,0,57,2,2,145
09,Formosa,001,0004 ,0234,346,3,4,59,1,1,121
09,Formosa,001,0004 ,0235,345,57,4,75,4,3,132
09,Formosa,001,0004 ,0236,347,44,0,78,1,2,140
09,Formosa,001,0004 ,0237,347,0,0,71,0,2,141
09,Formosa,001,0004 ,0238,346,52,1,71,6,3,135
09,Formosa,001,0004 ,0239,348,48,2,74,0,1,149
09,Formosa,001,0004 ,0240,345,45,2,62,4,6,150
09,Formosa,001,0004 ,0241,348,43,4,60,4,0,169
09,Formosa,001,0004 ,0242,346,41,1,73,4,1,156
09,Formosa,001,0004 ,0243,346,40,3,60,3,1,164
09,Formosa,001,0004 ,0244,346,37,1,61,2,1,158
09,Formosa,001,0004 ,0245,348,55,2,50,0,1,180
09,Formosa,001,0004 ,0246,346,56,0,6,0,3,140
09,Formosa,001,0004 ,0247,346,69,2,72,5,2,122
09,Formosa,001,0004 ,0248,348,55,1,63,1,5,144
09,Formosa,001,0004 ,0249,346,46,0,84,4,4,133
09,Formosa,001,0004 ,0250,346,56,0,78,3,3,132
09,Formosa,001,0004 ,0251,347,1,0,72,3,2,134
09,Formosa,001,0004 ,0252,345,40,3,47,6,5,161
09,Formosa,001,0004 ,0253,347,4,0,68,6,1,18
09,Formosa,001,0004 ,0254,348,40,7,93,2,1,137
09,Formosa,001,0004 ,0255,348,1,1,62,0,3,127
09,Formosa,001,0004 ,0256,346,3,6,14,2,20,95
09,Formosa,001,0004 ,0257,346,50,2,64,2,4,14
09,Formosa,001,0004 ,0258,346,44,1,79,1,0,146
09,Formosa,001,0004 ,0259,343,56,1,60,3,7,138
09,Formosa,001,0004 ,0260,345,50,3,31,0,0,151
09,Formosa,001,0004 ,0261,346,58,4,73,0,2,0
09,Formosa,001,0004 ,0262,347,60,0,60,3,2,155
09,Formosa,001,0004 ,0263,346,2,48,39,1,1,164
09,Formosa,001,0004 ,0264,348,51,1,63,2,5,141
09,Formosa,001,0004 ,0265,344,57,0,44,2,0,159
09,Formosa,001,0004 ,0266,345,59,4,63,1,1,135
09,Formosa,001,0004 ,0267,345,52,4,56,2,3,139
09,Formosa,001,0004 ,0268,346,60,3,77,1,5,125
09,Formosa,001,0004 ,0269,344,3,4,60,3,1,148
09,Formosa,001,0004 ,0270,346,44,0,67,0,2,161
09,Formosa,001,0004 ,0271,345,15,9,62,1,3,137
09,Formosa,001,0004 ,0272,347,48,2,58,1,3,155
09,Formosa,001,0004 ,0273,345,52,0,67,0,157,0
09,Formosa,001,0004 ,0274,345,4,0,68,2,0,154
09,Formosa,001,0004 ,0275,345,39,0,70,3,6,169
09,Formosa,001,0004 ,0276,345,0,6,54,3,5,141
09,Formosa,001,0004 ,0277,345,50,0,74,2,2,151
09,Formosa,001,0004 ,0278,345,5,2,71,3,4,163
09,Formosa,001,0004 ,0279,347,0,1,47,1,0,162
09,Formosa,001,0004 ,0280,344,38,7,61,1,3,159
09,Formosa,001,0004 ,0281,344,0,0,52,4,2,144
09,Formosa,001,0004 ,0282,344,50,5,79,3,2,119
09,Formosa,001,0005 ,0283,346,0,1,33,0,0,177
09,Formosa,001,0005 ,0284,345,0,3,28,2,5,188
09,Formosa,001,0005 ,0285,344,3,4,44,1,3,168
09,Formosa,001,0005 ,0286,346,107,0,33,2,1,115
09,Formosa,001,0005 ,0287,345,4,4,41,2,0,178
09,Formosa,001,0005 ,0288,344,9,0,32,0,1,176
09,Formosa,001,0005 ,0289,346,0,9,37,1,2,197
09,Formosa,001,0005 ,0290,346,8,0,33,2,0,185
09,Formosa,001,0005 ,0291,345,40,1,30,0,1,195
09,Formosa,001,0005 ,0292,346,0,0,33,1,1,159
09,Formosa,001,0005 ,0293,344,3,6,41,4,0,171
09,Formosa,001,0005 ,0294,344,5,2,40,0,0,0
09,Formosa,001,0005 ,0295,344,46,6,37,2,4,183
09,Formosa,001,0005 ,0296,344,63,5,37,1,1,156
09,Formosa,001,0005 ,0297,345,9,1,42,2,2,186
09,Formosa,001,0005 ,0298,345,47,2,33,1,2,201
09,Formosa,001,0005 ,0299,345,0,0,30,0,0,0
09,Formosa,001,0005 ,0300,344,0,0,44,1,5,0
09,Formosa,001,0005 ,0301,345,5,5,43,4,3,0
09,Formosa,001,0005 ,0302,345,71,4,28,1,3,168
09,Formosa,001,0005 ,0303,344,50,2,33,2,1,181
09,Formosa,001,0005 ,0304,346,55,2,25,0,3,184
09,Formosa,001,0005 ,0305,345,48,0,17,1,2,187
09,Formosa,001,0005 ,0306,345,51,3,26,3,1,203
09,Formosa,001,0005 ,0307,344,51,1,34,3,1,176
09,Formosa,001,0005 ,0308,348,10,10,31,1,3,191
09,Formosa,001,0005 ,0309,344,50,4,26,1,2,201
09,Formosa,001,0005 ,0310,344,53,1,38,3,2,180
09,Formosa,001,0005 ,0311,345,49,0,39,1,2,173
09,Formosa,001,0005 ,0312,343,39,1,43,7,4,179
09,Formosa,001,0005 ,0313,345,0,0,40,0,0,164
09,Formosa,001,0005 ,0314,343,33,4,39,1,2,202
09,Formosa,001,0005 ,0315,346,0,0,58,0,0,162
09,Formosa,001,0005 ,0316,345,0,0,30,2,2,186
09,Formosa,001,0005 ,0317,343,34,2,53,0,2,182
09,Formosa,001,0005 ,0318,344,45,3,36,0,1,188
09,Formosa,001,0005 ,0319,343,56,0,29,1,2,196
09,Formosa,001,0005 ,0320,345,0,0,36,1,0,179
09,Formosa,001,0005 ,0321,346,0,5,31,1,3,181
09,Formosa,001,0005 ,0322,344,5,0,36,0,0,171
09,Formosa,001,0005 ,0323,344,46,0,34,2,1,197
09,Formosa,001,0005 ,0324,344,0,0,43,5,2,147
09,Formosa,001,0005 ,0325,344,42,0,36,0,2,185
09,Formosa,001,0005 ,0326,344,28,2,34,9,0,207
09,Formosa,001,0005 ,0327,344,47,1,32,3,0,183
09,Formosa,001,0005 ,0328,345,5,8,41,4,1,174
09,Formosa,001,0005 ,0329,344,0,1,0,3,3,0
09,Formosa,001,0005 ,0330,344,40,4,42,5,1,177
09,Formosa,001,0005 ,0331,345,5,0,32,2,1,176
09,Formosa,001,0005 ,0332,345,63,6,36,2,2,160
09,Formosa,001,0005 ,0333,345,60,1,39,0,0,189
09,Formosa,001,0005 ,0334,344,47,9,31,0,2,187
09,Formosa,001,0005 ,0335,344,52,2,37,2,3,175
09,Formosa,001,0005 ,0336,346,53,4,30,5,0,188
09,Formosa,001,0005 ,0337,345,86,4,41,2,0,152
09,Formosa,001,0005 ,0338,344,38,5,33,1,2,202
09,Formosa,001,0005 ,0339,343,6,7,37,1,1,182
09,Formosa,001,0005 ,0340,343,2,5,36,2,1,198
09,Formosa,001,0005 ,0341,344,7,1,37,1,1,170
09,Formosa,001,0005 ,0342,345,65,6,35,1,0,163
09,Formosa,001,0005 ,0343,344,64,7,45,1,1,168
09,Formosa,001,0005 ,0344,345,54,7,33,3,5,185
09,Formosa,001,0005 ,0345,344,52,0,37,3,3,169
09,Formosa,001,0005 ,0346,345,54,2,37,1,2,178
09,Formosa,001,0005 ,0347,344,1,0,32,0,0,196
09,Formosa,001,0005 ,0348,346,70,2,34,3,0,171
09,Formosa,001,0005 ,0349,344,229,4,33,3,1,0
09,Formosa,001,0005 ,0350,345,65,3,4,1,3,177
09,Formosa,001,0005 ,0351,344,0,0,41,0,0,175
09,Formosa,001,0005 ,0352,345,50,4,33,1,4,180
09,Formosa,001,0005 ,0353,344,0,4,39,1,2,174
09,Formosa,001,0005 ,0354,345,51,0,39,2,2,178
09,Formosa,001,0005 ,0355,342,36,4,32,2,4,190
09,Formosa,001,0005 ,0356,343,74,0,4,3,1,150
09,Formosa,001,0005 ,0357,342,29,0,48,1,0,206
09,Formosa,001,0005 ,0358,342,44,0,37,2,1,191
09,Formosa,001,0005 ,0359,342,37,2,47,3,0,185
09,Formosa,001,0005 ,0360,344,50,6,32,2,0,189
09,Formosa,001,0005 ,0361,343,55,8,34,0,7,177
09,Formosa,001,0005 ,0362,345,50,0,25,1,1,201
09,Formosa,001,0005 ,0363,345,0,0,47,1,1,188
09,Formosa,001,0005 ,0364,344,53,4,39,2,2,175
09,Formosa,001,0005A,0365,317,35,0,33,0,0,199
09,Formosa,001,0005A,0366,319,36,3,47,0,0,179
09,Formosa,001,0005A,0367,319,70,1,24,0,0,173
09,Formosa,001,0005A,0368,318,79,0,32,4,1,190
09,Formosa,001,0005A,0369,318,45,1,40,0,1,190
09,Formosa,001,0006 ,0370,312,34,1,50,3,1,160
09,Formosa,001,0006 ,0371,312,40,1,53,0,1,151
09,Formosa,001,0006 ,0372,315,41,0,45,3,2,168
09,Formosa,001,0006 ,0373,313,43,1,39,3,0,165
