codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0014,0022,0047,0101,0227,0228,0229
16,Pilcaniyeu                              ,008,0037A,0680,82,0,2,1,2,1,21,33,0,2
16,Pilcaniyeu                              ,008,0038 ,0681,91,0,1,4,0,6,24,17,0,1
16,Pilcaniyeu                              ,008,0038A,0682,159,0,0,1,2,5,40,61,2,5
16,Pilcaniyeu                              ,008,0039 ,0683,70,0,1,1,2,3,30,18,2,4
16,Pilcaniyeu                              ,008,0040 ,0684,51,1,0,1,1,1,11,5,1,0
16,Pilcaniyeu                              ,008,0040A,0685,176,4,0,1,2,3,61,43,0,9
16,Bariloche                               ,009,0041 ,0151,395,4,15,1,16,21,122,82,7,18
16,Bariloche                               ,009,0041 ,0152,395,10,6,7,13,24,121,68,11,15
16,Bariloche                               ,009,0041 ,0153,395,6,14,4,22,12,131,65,9,15
16,Bariloche                               ,009,0041 ,0154,395,4,19,6,21,22,142,79,5,10
16,Bariloche                               ,009,0041 ,0155,395,5,11,4,10,29,143,66,6,14
16,Bariloche                               ,009,0041 ,0156,395,7,10,5,8,0,132,76,7,21
16,Bariloche                               ,009,0041 ,0157,395,6,9,4,11,31,146,48,6,18
16,Bariloche                               ,009,0041 ,0158,395,4,11,7,18,31,143,81,2,15
16,Bariloche                               ,009,0041 ,0159,395,4,11,11,11,36,126,47,11,15
16,Bariloche                               ,009,0041 ,0160,395,5,18,3,17,42,116,54,8,11
16,Bariloche                               ,009,0041 ,0161,395,15,2,3,17,22,124,61,14,16
16,Bariloche                               ,009,0041 ,0162,395,2,10,7,7,30,103,86,8,9
16,Bariloche                               ,009,0041 ,0163,395,4,13,6,11,25,125,84,8,19
16,Bariloche                               ,009,0041 ,0164,395,5,10,5,12,22,137,86,12,21
16,Bariloche                               ,009,0041 ,0165,395,4,8,13,17,22,133,65,10,13
16,Bariloche                               ,009,0041 ,0166,395,2,12,11,15,29,117,66,7,15
16,Bariloche                               ,009,0041 ,0167,395,6,11,6,10,25,129,71,7,28
16,Bariloche                               ,009,0041 ,0168,395,6,11,8,13,22,122,72,6,19
16,Bariloche                               ,009,0041 ,0169,395,9,24,4,14,24,140,64,2,10
16,Bariloche                               ,009,0041 ,0170,395,2,15,3,15,25,139,71,7,15
16,Bariloche                               ,009,0041 ,0171,395,16,0,7,12,25,125,95,7,11
16,Bariloche                               ,009,0041 ,0172,395,7,9,5,24,29,117,40,4,19
16,Bariloche                               ,009,0041 ,0173,395,9,22,9,14,29,118,56,10,11
16,Bariloche                               ,009,0041 ,0174,395,10,14,3,8,37,108,64,13,17
16,Bariloche                               ,009,0041 ,0175,395,6,7,2,27,43,122,58,6,17
16,Bariloche                               ,009,0041 ,0176,395,5,16,2,27,41,120,46,8,14
16,Bariloche                               ,009,0041 ,0177,395,1,8,6,15,26,130,71,7,13
16,Bariloche                               ,009,0041 ,0178,395,9,14,5,17,38,108,54,7,22
16,Bariloche                               ,009,0041 ,0179,395,5,11,5,11,27,127,85,8,15
16,Bariloche                               ,009,0041 ,0180,395,8,20,4,20,31,110,59,6,25
16,Bariloche                               ,009,0041 ,0181,395,6,19,7,23,41,127,40,12,18
16,Bariloche                               ,009,0041 ,0182,395,2,12,9,19,34,114,49,6,13
16,Bariloche                               ,009,0041 ,0183,395,3,21,7,16,19,132,54,11,11
16,Bariloche                               ,009,0041 ,0184,395,9,7,7,15,28,115,79,9,16
16,Bariloche                               ,009,0041 ,0185,395,7,18,6,12,25,124,81,9,10
16,Bariloche                               ,009,0041 ,0186,395,5,15,5,12,15,132,89,5,22
16,Bariloche                               ,009,0041 ,0187,395,7,9,4,16,23,136,80,10,10
16,Bariloche                               ,009,0041 ,0188,395,7,7,3,10,22,130,73,9,21
16,Bariloche                               ,009,0041 ,0189,395,4,0,8,22,26,127,45,5,18
16,Bariloche                               ,009,0041 ,0190,395,3,2,5,15,40,125,64,11,11
16,Bariloche                               ,009,0041 ,0191,395,1,14,7,12,25,134,66,7,16
16,Bariloche                               ,009,0041 ,0192,395,3,11,4,10,19,116,77,6,19
16,Bariloche                               ,009,0041 ,0193,395,8,15,10,13,31,106,58,4,18
16,Bariloche                               ,009,0041 ,0194,395,5,12,4,13,22,146,81,6,16
16,Bariloche                               ,009,0041 ,0195,395,4,9,3,10,23,153,80,12,13
16,Bariloche                               ,009,0041 ,0196,395,6,18,5,24,27,132,54,3,10
16,Bariloche                               ,009,0041 ,0197,395,7,14,5,18,36,126,42,5,20
16,Bariloche                               ,009,0041 ,0198,395,5,14,9,19,21,121,86,9,13
16,Bariloche                               ,009,0041 ,0199,395,2,8,5,18,17,134,91,6,20
16,Bariloche                               ,009,0041 ,0200,395,5,10,5,19,28,126,65,6,15
16,Bariloche                               ,009,0041 ,0201,395,10,19,4,17,33,129,55,9,10
16,Bariloche                               ,009,0041 ,0202,395,5,17,10,13,20,112,101,7,15
16,Bariloche                               ,009,0041 ,0203,395,3,16,9,23,20,116,66,14,20
16,Bariloche                               ,009,0041 ,0204,395,3,10,5,11,27,124,90,11,14
16,Bariloche                               ,009,0041 ,0205,395,6,6,2,18,34,127,75,9,15
16,Bariloche                               ,009,0041 ,0206,395,3,14,3,16,16,130,92,12,20
16,Bariloche                               ,009,0041 ,0207,395,15,28,3,18,23,128,67,5,12
16,Bariloche                               ,009,0041 ,0208,395,9,11,11,16,27,116,86,10,14
16,Bariloche                               ,009,0041 ,0209,395,4,7,5,27,31,135,63,8,16
16,Bariloche                               ,009,0041 ,0210,394,8,12,5,16,38,117,63,12,15
16,Bariloche                               ,009,0041 ,0211,394,4,12,4,13,25,122,74,8,23
16,Bariloche                               ,009,0041 ,0212,394,0,0,0,0,0,0,0,0,0
16,Bariloche                               ,009,0041 ,0213,394,7,8,9,19,28,109,60,6,19
16,Bariloche                               ,009,0041 ,0214,394,9,18,2,13,28,124,58,6,20
16,Bariloche                               ,009,0041 ,0215,394,8,15,8,14,21,132,74,9,13
16,Bariloche                               ,009,0041 ,0216,394,2,13,4,16,29,143,71,8,8
16,Bariloche                               ,009,0041 ,0217,394,9,8,4,20,34,119,51,3,13
16,Bariloche                               ,009,0041 ,0218,394,4,9,5,15,25,122,75,6,11
16,Bariloche                               ,009,0041 ,0219,394,3,15,2,21,24,133,76,6,14
16,Bariloche                               ,009,0041 ,0220,394,3,16,6,13,20,134,60,14,18
16,Bariloche                               ,009,0041 ,0221,394,9,12,4,15,30,115,55,10,14
16,Bariloche                               ,009,0041 ,0222,394,7,8,4,14,32,121,62,10,17
16,Bariloche                               ,009,0041 ,0223,394,2,10,3,8,30,125,60,11,16
16,Bariloche                               ,009,0041 ,0224,394,2,12,4,12,31,111,56,8,8
16,Bariloche                               ,009,0041 ,0225,394,3,11,4,12,24,137,77,9,13
16,Bariloche                               ,009,0041 ,0226,394,5,13,6,11,21,149,61,4,16
16,Bariloche                               ,009,0041 ,0227,394,2,6,2,14,25,135,70,8,20
16,Bariloche                               ,009,0041 ,0228,394,3,22,4,12,17,149,77,12,15
16,Bariloche                               ,009,0041 ,0229,394,6,20,4,18,24,136,60,9,13
16,Bariloche                               ,009,0041 ,0230,394,7,13,5,14,41,131,51,3,13
16,Bariloche                               ,009,0041 ,0231,394,2,14,4,16,24,133,65,4,20
16,Bariloche                               ,009,0041 ,0686,392,4,0,10,12,18,122,70,7,12
16,Bariloche                               ,009,0041 ,0687,392,6,17,14,15,16,113,59,2,21
16,Bariloche                               ,009,0041 ,0688,392,6,7,10,10,20,119,63,10,14
16,Bariloche                               ,009,0041 ,0689,392,3,21,12,18,14,131,69,11,10
16,Bariloche                               ,009,0041 ,0690,392,5,11,9,11,14,126,63,9,15
16,Bariloche                               ,009,0041 ,0691,392,3,13,5,10,15,146,55,9,14
16,Bariloche                               ,009,0041 ,0692,392,9,19,8,3,21,114,62,7,21
16,Bariloche                               ,009,0041 ,0693,392,8,0,10,13,22,149,65,10,18
16,Bariloche                               ,009,0041 ,0694,392,9,11,5,16,36,110,43,6,17
16,Bariloche                               ,009,0041 ,0695,392,6,9,2,11,10,120,69,9,12
16,Bariloche                               ,009,0041 ,0696,392,7,5,3,10,25,113,64,4,9
16,Bariloche                               ,009,0041 ,0697,392,4,13,7,14,19,134,48,9,17
16,Bariloche                               ,009,0041 ,0698,392,5,0,7,13,24,121,73,13,13
16,Bariloche                               ,009,0041 ,0699,392,7,8,8,10,16,140,63,8,14
16,Bariloche                               ,009,0041 ,0700,392,2,10,7,17,28,130,53,5,13
16,Bariloche                               ,009,0041 ,0701,392,4,15,8,6,7,139,87,8,20
16,Bariloche                               ,009,0041 ,0702,392,5,8,10,5,24,110,75,8,15
16,Bariloche                               ,009,0041 ,0703,392,5,9,12,10,21,133,71,8,5
16,Bariloche                               ,009,0041 ,0704,392,6,15,8,9,19,114,53,10,20
16,Bariloche                               ,009,0041 ,0705,392,4,14,7,14,21,101,67,6,17
16,Bariloche                               ,009,0041 ,0706,392,5,12,10,5,24,133,60,7,8
16,Bariloche                               ,009,0041 ,0707,392,5,15,9,10,30,109,55,9,17
16,Bariloche                               ,009,0041 ,0708,392,3,10,8,5,22,129,60,8,17
16,Bariloche                               ,009,0041 ,0709,392,4,13,9,14,35,102,63,4,14
16,Bariloche                               ,009,0041 ,0710,392,9,13,5,13,24,127,62,6,13
16,Bariloche                               ,009,0041 ,0711,392,9,14,2,18,25,126,58,15,17
16,Bariloche                               ,009,0041 ,0712,392,8,9,6,8,21,122,61,5,11
16,Bariloche                               ,009,0041 ,0713,392,6,11,13,15,15,124,72,8,11
16,Bariloche                               ,009,0041 ,0714,392,3,9,9,9,15,116,69,13,9
16,Bariloche                               ,009,0041 ,0715,392,8,6,3,19,24,139,48,5,18
16,Bariloche                               ,009,0041 ,0716,392,5,0,9,12,32,134,56,9,17
16,Bariloche                               ,009,0041 ,0717,392,4,13,6,10,19,139,83,5,15
16,Bariloche                               ,009,0041 ,0718,392,6,15,9,9,19,121,54,10,13
16,Bariloche                               ,009,0041 ,0719,392,4,13,5,17,13,111,67,12,22
16,Bariloche                               ,009,0041 ,0720,392,10,15,4,20,24,107,85,8,14
16,Bariloche                               ,009,0041 ,0721,392,3,10,6,12,13,144,83,6,14
16,Bariloche                               ,009,0041 ,0722,392,9,8,10,8,24,132,61,9,9
16,Bariloche                               ,009,0041 ,0723,392,3,16,6,12,30,125,40,6,18
16,Bariloche                               ,009,0041 ,0724,392,7,6,8,11,29,128,41,16,15
16,Bariloche                               ,009,0041 ,0725,392,9,14,6,11,20,109,56,8,14
16,Bariloche                               ,009,0041 ,0726,392,5,13,11,10,17,133,56,14,9
16,Bariloche                               ,009,0041 ,0727,392,2,10,5,16,36,109,58,13,15
16,Bariloche                               ,009,0041 ,0728,392,6,6,4,14,23,108,57,14,17
16,Bariloche                               ,009,0041 ,0729,392,6,12,9,10,19,110,81,7,16
16,Bariloche                               ,009,0041 ,0730,392,6,15,6,19,16,139,67,6,14
16,Bariloche                               ,009,0041 ,0731,392,7,10,8,17,18,115,57,5,17
16,Bariloche                               ,009,0041 ,0732,391,8,14,5,19,18,126,63,7,16
16,Bariloche                               ,009,0041 ,0733,391,8,11,7,14,12,111,69,5,17
16,Bariloche                               ,009,0041 ,0734,391,5,15,6,16,19,109,76,7,18
16,Bariloche                               ,009,0041 ,0735,391,12,14,4,13,17,128,72,13,8
16,Bariloche                               ,009,0041 ,0736,391,7,14,11,5,33,105,60,4,15
16,Bariloche                               ,009,0041 ,0737,391,5,12,7,14,15,133,68,2,14
16,Bariloche                               ,009,0041 ,0738,391,6,8,5,10,17,129,60,8,10
16,Bariloche                               ,009,0041 ,0739,391,4,14,7,12,18,136,74,6,15
16,Bariloche                               ,009,0041 ,0740,391,7,9,15,12,21,134,56,5,12
16,Bariloche                               ,009,0041 ,0741,391,10,18,3,12,12,138,76,7,13
16,Bariloche                               ,009,0041 ,0742,391,6,17,5,12,17,145,65,12,16
16,Bariloche                               ,009,0041 ,0743,391,2,13,5,14,22,145,56,6,10
16,Bariloche                               ,009,0041 ,0744,391,7,17,6,15,21,121,48,6,18
16,Bariloche                               ,009,0041 ,0745,391,3,9,10,14,19,121,52,6,13
16,Bariloche                               ,009,0041 ,0746,391,5,14,5,9,22,124,65,8,11
16,Bariloche                               ,009,0041 ,0747,391,3,12,5,17,26,97,61,3,19
16,Bariloche                               ,009,0041 ,0748,391,6,14,5,17,17,122,54,9,13
16,Bariloche                               ,009,0041 ,0749,391,6,11,9,10,14,132,77,10,7
16,Bariloche                               ,009,0041 ,0750,391,6,9,5,10,25,118,66,6,12
16,Bariloche                               ,009,0041 ,0751,391,8,8,7,5,19,121,60,5,8
16,Bariloche                               ,009,0041 ,0752,391,10,9,8,14,25,123,62,10,11
16,Bariloche                               ,009,0041 ,0753,391,1,9,6,13,14,141,76,8,13
16,Bariloche                               ,009,0041 ,0754,391,4,15,11,15,25,108,49,12,11
16,Bariloche                               ,009,0041 ,0755,391,7,8,11,18,22,105,57,9,15
16,Bariloche                               ,009,0041 ,0756,391,4,23,6,10,26,115,69,11,14
16,Bariloche                               ,009,0041 ,0757,391,7,18,2,8,27,122,57,8,9
16,Bariloche                               ,009,0041 ,0758,391,10,13,6,13,26,116,41,9,13
16,Bariloche                               ,009,0041 ,0759,391,7,9,5,9,17,134,70,6,12
16,Bariloche                               ,009,0041 ,0760,391,10,8,8,20,14,136,57,9,17
16,Bariloche                               ,009,0041 ,0761,391,2,10,12,9,11,135,77,9,12
16,Bariloche                               ,009,0041 ,0762,391,6,13,5,7,17,137,77,3,13
16,Bariloche                               ,009,0041 ,0763,391,5,18,4,12,21,132,71,2,6
16,Bariloche                               ,009,0041 ,0764,391,7,11,13,10,27,139,48,8,9
16,Bariloche                               ,009,0041 ,0765,391,4,6,6,11,15,142,69,4,12
16,Bariloche                               ,009,0042 ,0232,184,1,6,2,3,4,62,52,1,7
16,Bariloche                               ,009,0042 ,0766,267,1,6,4,2,3,91,82,6,8
16,Bariloche                               ,009,0043 ,0233,372,27,9,13,11,16,69,109,7,18
16,Bariloche                               ,009,0043 ,0234,372,27,11,12,14,20,70,97,6,18
16,Bariloche                               ,009,0043 ,0235,372,9,22,10,11,0,18,83,109,14
16,Bariloche                               ,009,0043 ,0236,372,40,4,14,6,10,71,97,5,12
16,Bariloche                               ,009,0043 ,0237,372,8,13,9,10,18,94,81,5,13
16,Bariloche                               ,009,0043 ,0238,372,52,0,7,17,19,80,92,9,12
16,Bariloche                               ,009,0043 ,0239,372,36,15,10,7,16,66,97,7,18
16,Bariloche                               ,009,0043 ,0240,372,22,12,11,8,16,83,101,9,20
16,Bariloche                               ,009,0043 ,0241,372,27,12,12,12,9,58,126,7,23
16,Bariloche                               ,009,0043 ,0242,372,31,20,8,14,22,62,113,2,12
16,Bariloche                               ,009,0043 ,0243,371,6,17,10,10,16,86,92,6,24
16,Bariloche                               ,009,0043 ,0244,371,8,13,13,7,16,74,84,8,20
16,Bariloche                               ,009,0043 ,0245,371,5,26,8,15,0,14,84,98,18
16,Bariloche                               ,009,0043 ,0246,371,43,7,11,8,0,79,95,5,11
16,Bariloche                               ,009,0043 ,0767,372,28,4,16,15,9,92,68,6,10
16,Bariloche                               ,009,0043 ,0768,372,12,17,8,15,10,77,72,9,16
16,Bariloche                               ,009,0043 ,0769,372,21,15,18,10,13,78,70,7,18
16,Bariloche                               ,009,0043 ,0770,371,5,0,10,8,20,91,98,9,31
16,Bariloche                               ,009,0043 ,0771,371,28,7,8,12,15,72,83,16,18
16,Bariloche                               ,009,0043 ,0772,371,28,12,8,9,15,69,77,7,17
16,Bariloche                               ,009,0043 ,0773,371,30,17,12,10,11,84,83,6,10
16,Bariloche                               ,009,0043 ,0774,371,21,8,8,13,20,98,67,10,18
16,Bariloche                               ,009,0043 ,0775,371,34,9,10,8,9,83,82,12,23
16,Bariloche                               ,009,0043 ,0776,371,35,12,10,5,8,70,86,4,15
16,Bariloche                               ,009,0043 ,0777,371,42,10,14,8,6,74,83,7,19
16,Bariloche                               ,009,0043 ,0778,371,19,6,7,8,16,84,85,6,16
16,Bariloche                               ,009,0043 ,0779,371,21,19,13,9,8,83,91,7,19
16,Bariloche                               ,009,0043A,0247,370,25,4,15,16,22,58,108,3,15
16,Bariloche                               ,009,0043A,0780,222,18,9,12,5,9,43,57,6,5
16,Bariloche                               ,009,0043A,0781,222,15,2,10,4,10,34,47,7,20
16,Pichi Mahuida                           ,010,0044 ,0248,372,1,10,6,5,17,109,79,2,41
16,Pichi Mahuida                           ,010,0044 ,0249,372,6,7,4,5,19,109,78,2,48
16,Pichi Mahuida                           ,010,0044 ,0250,372,4,7,0,6,16,104,88,3,63
16,Pichi Mahuida                           ,010,0044 ,0251,372,5,3,4,4,18,99,81,8,64
16,Pichi Mahuida                           ,010,0044 ,0252,372,3,3,3,11,11,118,78,0,47
16,Pichi Mahuida                           ,010,0044 ,0253,372,1,11,3,10,9,113,79,3,53
16,Pichi Mahuida                           ,010,0044 ,0254,372,3,4,5,8,11,128,84,2,35
16,Pichi Mahuida                           ,010,0044 ,0255,372,5,7,5,5,10,131,62,3,58
16,Pichi Mahuida                           ,010,0044 ,0256,372,3,10,1,5,13,114,80,3,53
16,Pichi Mahuida                           ,010,0044 ,0257,372,5,7,3,2,10,96,87,0,61
16,Pichi Mahuida                           ,010,0044 ,0258,371,5,9,1,9,5,114,93,2,52
16,Pichi Mahuida                           ,010,0044 ,0259,371,4,6,3,3,13,110,73,2,59
16,Pichi Mahuida                           ,010,0044 ,0260,371,1,6,0,7,15,113,87,1,62
16,Pichi Mahuida                           ,010,0044 ,0782,377,1,5,3,5,7,103,94,5,50
16,Pichi Mahuida                           ,010,0044 ,0783,377,6,11,4,7,10,85,79,6,54
16,Pichi Mahuida                           ,010,0044 ,0784,377,7,6,4,4,5,115,84,4,44
16,Pichi Mahuida                           ,010,0044 ,0785,377,2,5,4,3,11,130,56,2,45
16,Pichi Mahuida                           ,010,0044 ,0786,377,4,8,4,6,12,93,78,1,55
16,Pichi Mahuida                           ,010,0044 ,0787,376,3,11,3,7,9,115,69,2,41
16,Pichi Mahuida                           ,010,0044 ,0788,376,2,6,6,1,12,120,83,4,45
16,Pichi Mahuida                           ,010,0044 ,0789,376,7,15,1,4,13,122,66,3,38
16,Pichi Mahuida                           ,010,0044 ,0790,376,2,13,3,2,5,115,86,4,30
16,Pichi Mahuida                           ,010,0044 ,0791,376,5,9,5,4,16,120,76,1,46
16,Pichi Mahuida                           ,010,0044 ,0792,376,7,13,6,5,6,107,83,2,47
16,Pichi Mahuida                           ,010,0044 ,0793,376,6,9,4,6,4,114,69,3,55
16,Pichi Mahuida                           ,010,0044 ,0794,376,9,6,8,1,12,110,77,6,39
16,Avellaneda                              ,011,0047 ,0261,358,7,3,2,6,19,111,119,3,4
16,Avellaneda                              ,011,0047 ,0262,358,5,18,4,8,9,111,105,2,5
16,Avellaneda                              ,011,0047 ,0263,358,7,9,7,11,12,105,110,0,6
16,Avellaneda                              ,011,0047 ,0264,358,6,8,6,7,12,97,116,3,4
16,Avellaneda                              ,011,0047 ,0265,357,6,17,4,5,14,98,109,0,10
16,Avellaneda                              ,011,0047 ,0266,357,8,10,2,8,11,108,113,3,9
16,Avellaneda                              ,011,0047 ,0267,357,14,0,2,3,15,95,2,5,6
16,Avellaneda                              ,011,0047 ,0268,357,5,9,1,3,18,107,122,3,7
16,Avellaneda                              ,011,0047 ,0269,357,6,7,1,8,8,100,106,0,14
16,Avellaneda                              ,011,0047 ,0270,357,2,14,1,2,14,117,119,1,1
16,Avellaneda                              ,011,0047 ,0795,384,8,13,4,1,15,110,106,1,4
16,Avellaneda                              ,011,0047 ,0796,384,9,9,5,4,12,101,104,2,13
16,Avellaneda                              ,011,0047 ,0797,384,5,9,7,9,15,103,95,2,7
16,Avellaneda                              ,011,0047 ,0798,384,4,6,8,1,11,97,101,4,5
16,Avellaneda                              ,011,0047 ,0799,384,7,4,6,3,0,121,118,3,5
16,Avellaneda                              ,011,0047 ,0800,384,1,10,1,2,8,109,118,1,8
16,Avellaneda                              ,011,0047 ,0801,383,7,8,11,7,16,110,84,1,14
16,Avellaneda                              ,011,0047 ,0802,383,4,14,2,4,10,118,85,4,5
16,Avellaneda                              ,011,0047 ,0803,383,9,12,1,4,15,117,109,0,4
16,Avellaneda                              ,011,0048 ,0271,362,4,6,2,4,10,115,130,6,6
16,Avellaneda                              ,011,0048 ,0272,361,0,9,0,5,17,92,140,1,6
16,Avellaneda                              ,011,0048 ,0273,361,4,4,2,0,8,109,138,4,8
16,Avellaneda                              ,011,0048 ,0274,361,5,10,6,3,20,123,110,0,14
16,Avellaneda                              ,011,0048 ,0275,361,2,7,4,4,12,96,145,7,9
16,Avellaneda                              ,011,0048 ,0276,361,3,12,5,8,13,95,120,8,14
16,Avellaneda                              ,011,0048 ,0804,358,2,9,1,5,8,111,123,6,1
16,Avellaneda                              ,011,0048 ,0805,357,5,6,7,3,7,96,149,2,3
16,Avellaneda                              ,011,0048 ,0806,357,3,5,2,3,6,107,121,3,8
16,Avellaneda                              ,011,0048 ,0807,357,1,12,2,1,9,101,127,2,10
