codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0061,0324,0501,0514,0541
22,Banda,006,0043 ,0785,349,22,5,11,1,36,55,140
22,Banda,006,0043 ,0786,352,3,7,15,1,50,46,89
22,Banda,006,0043 ,0787,351,25,2,10,2,42,58,132
22,Banda,006,0043 ,0788,350,30,1,13,1,37,57,134
22,Banda,006,0043 ,0789,353,20,2,16,3,41,62,134
22,Banda,006,0043 ,0790,350,0,0,19,3,53,44,128
22,Banda,006,0043 ,0791,355,97,6,4,4,43,48,149
22,Banda,006,0043 ,0792,356,8,0,9,2,40,43,159
22,Banda,006,0043 ,0793,353,23,3,4,2,39,81,125
22,Banda,006,0043 ,0794,350,26,2,14,3,35,53,152
22,Banda,006,0043 ,0795,353,31,1,13,3,41,46,138
22,Banda,006,0043 ,0796,348,25,1,9,0,56,49,138
22,Banda,006,0043 ,0797,349,23,5,14,0,47,51,137
22,Banda,006,0043 ,0798,268,9,2,10,3,17,45,104
22,Banda,006,0044 ,0799,354,11,4,7,1,43,62,136
22,Banda,006,0044 ,0800,348,5,2,8,7,29,31,164
22,Banda,006,0044 ,0801,352,4,0,4,2,41,57,152
22,Banda,006,0044 ,0802,349,23,0,9,3,39,52,141
22,Banda,006,0044 ,0803,353,19,0,5,0,32,34,190
22,Banda,006,0044 ,0804,351,32,0,10,2,40,31,168
22,Banda,006,0044 ,0805,356,1,7,4,0,48,45,150
22,Banda,006,0044 ,0806,354,11,0,7,0,41,0,182
22,Banda,006,0044 ,0807,352,33,0,10,1,34,33,163
22,Banda,006,0044 ,0808,355,30,5,14,2,34,46,153
22,Banda,006,0044 ,0809,351,38,0,10,3,31,39,163
22,Banda,006,0044 ,0810,356,17,3,9,3,48,26,164
22,Banda,006,0044 ,0811,356,21,3,11,1,40,41,149
22,Banda,006,0044 ,0812,351,19,13,7,1,41,46,155
22,Banda,006,0044 ,0813,352,11,2,16,2,35,28,180
22,Banda,006,0044 ,0814,354,25,1,7,1,49,49,141
22,Banda,006,0044 ,0815,352,23,4,9,4,44,33,178
22,Banda,006,0044 ,0816,351,16,1,3,1,33,46,183
22,Banda,006,0044 ,0817,352,20,1,11,1,49,32,159
22,Banda,006,0044 ,0818,352,22,4,3,1,44,25,172
22,Banda,006,0044 ,0819,351,21,4,12,1,32,40,144
22,Banda,006,0044 ,0820,357,34,0,8,4,36,47,143
22,Banda,006,0044 ,0821,356,21,0,7,4,38,30,188
22,Banda,006,0044 ,0822,351,5,2,5,2,51,0,171
22,Banda,006,0044 ,0823,349,29,2,6,2,60,40,152
22,Banda,006,0044 ,0824,350,30,0,11,3,34,37,166
22,Banda,006,0044 ,0825,353,22,4,12,0,46,46,148
22,Banda,006,0044 ,0826,353,13,0,16,0,38,38,184
22,Banda,006,0044 ,0827,351,37,1,6,2,0,63,0
22,Banda,006,0044 ,0828,350,22,0,7,2,43,52,148
22,Banda,006,0044 ,0829,354,24,2,8,1,69,25,154
22,Banda,006,0044 ,0830,350,13,0,14,6,46,41,151
22,Banda,006,0044 ,0831,353,29,0,9,3,53,44,148
22,Banda,006,0044 ,0832,349,0,0,6,1,33,36,160
22,Banda,006,0044 ,0833,353,0,1,7,2,36,32,168
22,Banda,006,0044 ,0834,350,13,0,6,2,35,48,179
22,Banda,006,0044 ,0835,353,23,3,10,1,37,32,161
22,Banda,006,0044 ,0836,354,4,5,11,2,36,28,187
22,Banda,006,0044 ,0837,351,0,0,11,4,33,39,144
22,Banda,006,0044 ,0838,351,4,0,3,1,32,36,165
22,Banda,006,0044 ,0839,355,4,0,7,0,35,46,199
22,Banda,006,0044 ,0840,350,26,4,5,3,56,31,158
22,Banda,006,0044 ,0841,350,7,5,9,4,31,60,158
22,Banda,006,0044 ,0842,353,0,2,5,1,35,53,152
22,Banda,006,0044 ,0843,351,0,0,7,6,48,44,163
22,Banda,006,0044 ,0844,353,26,5,9,2,46,47,164
22,Banda,006,0044 ,0845,350,22,2,14,1,47,43,157
22,Banda,006,0044 ,0846,351,17,2,8,5,42,62,149
22,Banda,006,0044 ,0847,352,4,1,7,1,148,47,162
22,Banda,006,0044 ,0848,354,20,3,16,3,51,32,149
22,Banda,006,0044 ,0849,353,20,8,10,8,45,41,147
22,Banda,006,0044 ,0850,356,15,1,13,3,48,41,159
22,Banda,006,0044 ,0851,350,28,2,15,3,24,51,137
22,Banda,006,0044 ,0852,353,22,9,16,5,57,30,150
22,Banda,006,0044 ,0853,349,20,0,12,2,46,53,158
22,Banda,006,0044 ,0854,351,22,3,9,5,37,45,158
22,Banda,006,0044 ,0855,351,49,6,9,1,56,43,112
22,Banda,006,0044 ,0856,351,24,3,10,5,49,40,163
22,Banda,006,0044 ,0857,349,20,1,13,1,46,36,167
22,Banda,006,0044 ,0858,352,15,2,12,3,45,35,175
22,Banda,006,0044 ,0859,352,38,3,9,1,46,28,152
22,Banda,006,0044 ,0860,353,22,0,11,3,36,34,166
22,Banda,006,0044 ,0861,353,35,4,10,1,35,39,163
22,Banda,006,0044 ,0862,349,25,1,14,3,51,45,149
22,Banda,006,0044 ,0863,351,48,6,5,2,33,35,150
22,Banda,006,0044 ,0864,352,17,1,8,5,56,39,151
22,Banda,006,0044 ,0865,350,26,1,9,3,38,44,167
22,Banda,006,0044 ,0866,349,21,1,4,0,39,49,161
22,Banda,006,0044 ,0867,352,83,3,8,2,36,47,106
22,Banda,006,0044 ,0868,351,19,1,13,4,56,36,140
22,Banda,006,0044 ,0869,352,16,0,16,1,0,29,175
22,Banda,006,0044 ,0870,350,0,0,9,0,35,45,166
22,Banda,006,0044 ,0871,350,2,3,7,3,57,34,154
22,Banda,006,0044 ,0872,349,6,1,9,35,35,46,161
22,Banda,006,0044 ,0873,351,4,2,7,5,50,41,166
22,Banda,006,0044 ,0874,349,17,2,9,2,49,39,170
22,Banda,006,0044 ,0875,353,21,0,10,5,34,40,154
22,Banda,006,0044 ,0876,353,7,5,7,1,47,41,172
22,Banda,006,0044 ,0877,351,22,5,10,1,43,34,160
22,Banda,006,0044 ,0878,353,31,1,7,2,39,36,164
22,Banda,006,0044 ,0879,351,20,0,2,1,67,39,155
22,Banda,006,0044 ,0880,354,28,2,12,3,50,36,148
22,Banda,006,0044 ,0881,352,26,4,6,2,41,33,156
22,Banda,006,0044 ,0882,350,0,0,10,2,42,36,107
22,Banda,006,0044 ,0883,349,24,5,9,3,42,34,181
22,Banda,006,0044 ,0884,282,12,0,7,1,47,41,112
22,Banda,006,0045 ,0885,352,37,0,9,4,18,29,180
22,Banda,006,0045 ,0886,351,34,0,12,1,16,28,185
22,Banda,006,0045 ,0887,351,0,0,9,2,26,44,156
22,Banda,006,0045 ,0888,352,21,7,12,1,12,27,192
22,Banda,006,0045 ,0889,109,7,0,4,0,4,7,67
22,Banda,006,0046 ,0890,180,0,0,3,0,13,24,89
22,Banda,006,0046 ,0891,180,7,1,5,0,17,15,76
22,Banda,006,0047 ,0892,351,2,1,0,0,8,7,227
22,Banda,006,0047 ,0893,350,6,0,6,1,4,4,293
22,Banda,006,0047 ,0894,355,1,0,0,1,13,5,290
22,Banda,006,0047 ,0895,279,4,1,1,0,11,0,132
22,Banda,006,0048 ,0896,355,34,1,15,3,39,46,161
22,Banda,006,0048 ,0897,352,7,2,20,4,36,0,159
22,Banda,006,0048 ,0898,352,31,11,12,4,34,40,145
22,Banda,006,0048 ,0899,354,32,1,12,1,46,29,165
22,Banda,006,0048 ,0900,361,22,1,13,5,49,24,169
22,Banda,006,0048 ,0901,354,22,9,7,3,40,52,152
22,Banda,006,0048 ,0902,354,21,1,10,2,30,54,169
22,Banda,006,0048 ,0903,351,17,4,10,3,28,48,126
22,Banda,006,0048 ,0904,352,33,3,15,3,38,40,150
22,Banda,006,0048 ,0905,354,31,1,14,0,35,39,166
22,Banda,006,0048 ,0906,349,30,0,8,4,40,49,145
22,Banda,006,0048 ,0907,353,28,5,9,5,49,28,173
22,Banda,006,0048 ,0908,350,34,0,9,3,44,43,160
22,Banda,006,0048 ,0909,350,16,3,13,2,26,57,171
22,Banda,006,0048 ,0910,351,23,1,13,1,35,42,172
22,Banda,006,0048 ,0911,353,28,0,12,8,40,39,162
22,Banda,006,0048 ,0912,352,4,2,18,6,31,54,149
22,Banda,006,0048 ,0913,352,12,0,7,6,29,40,105
22,Banda,006,0048 ,0914,356,18,3,16,3,32,54,152
22,Banda,006,0048 ,0915,353,9,0,13,2,27,43,140
22,Banda,006,0048 ,0916,357,5,5,22,5,38,49,156
22,Banda,006,0048 ,0917,351,23,1,14,3,40,45,164
22,Banda,006,0048 ,0918,354,32,2,8,3,31,57,166
22,Banda,006,0048 ,0919,354,41,0,9,2,44,0,148
22,Banda,006,0048 ,0920,359,11,0,11,4,45,51,147
22,Banda,006,0048 ,0921,354,25,1,14,0,35,45,173
22,Banda,006,0048 ,0922,353,23,2,8,2,50,34,167
22,Banda,006,0048 ,0923,351,18,3,8,0,40,45,180
22,Banda,006,0048 ,0924,353,18,10,10,4,41,47,149
22,Banda,006,0048 ,0925,352,0,0,13,2,59,21,167
22,Banda,006,0048 ,0926,358,23,1,9,2,49,45,93
22,Banda,006,0048 ,0927,355,25,1,5,2,47,52,166
22,Banda,006,0048 ,0928,354,75,2,14,4,38,20,149
22,Banda,006,0048 ,0929,354,0,0,12,6,0,0,0
22,Banda,006,0048 ,0930,354,25,4,19,3,38,55,152
22,Banda,006,0048 ,0931,357,31,0,10,1,36,57,160
22,Banda,006,0048 ,0932,354,43,1,15,2,22,34,175
22,Banda,006,0048 ,0933,351,33,0,15,2,40,37,144
22,Banda,006,0048 ,0934,357,24,2,12,1,39,42,167
22,Banda,006,0048 ,0935,356,27,0,8,4,38,67,149
22,Banda,006,0048 ,0936,353,18,1,7,1,42,39,156
22,Banda,006,0048 ,0937,348,30,3,13,4,24,37,166
22,Banda,006,0048 ,0938,352,14,4,11,2,42,51,169
22,Banda,006,0048 ,0939,353,26,0,9,4,33,43,167
22,Banda,006,0048 ,0940,354,37,4,16,4,36,43,138
22,Banda,006,0048 ,0941,357,31,1,20,4,42,46,150
22,Banda,006,0048 ,0942,353,13,1,7,2,48,44,170
22,Banda,006,0048 ,0943,352,27,1,16,3,28,40,183
22,Banda,006,0048 ,0944,350,32,0,11,2,40,44,162
22,Banda,006,0048 ,0945,352,30,4,15,4,38,51,151
22,Banda,006,0048 ,0946,352,33,1,8,1,33,31,168
22,Banda,006,0048 ,0947,351,29,0,10,3,42,41,159
22,Banda,006,0048 ,0948,355,32,2,14,4,54,39,151
22,Banda,006,0048 ,0949,356,2,3,12,1,25,40,191
22,Banda,006,0048 ,0950,353,2,0,13,4,32,52,158
22,Banda,006,0048 ,0951,355,27,4,13,0,41,51,152
22,Banda,006,0048 ,0952,350,32,1,12,2,35,42,162
22,Banda,006,0048 ,0953,352,12,2,12,1,41,37,177
22,Banda,006,0048 ,0954,352,28,1,6,0,54,40,166
22,Banda,006,0048 ,0955,353,29,3,10,1,45,43,151
22,Banda,006,0048 ,0956,353,4,3,16,0,33,51,160
22,Banda,006,0048 ,0957,352,20,5,8,3,39,38,168
22,Banda,006,0048 ,0958,354,33,0,12,0,56,63,121
22,Banda,006,0048 ,0959,351,18,2,15,2,41,46,151
22,Banda,006,0048 ,0960,72,5,2,4,0,5,9,21
22,Banda,006,0049 ,0961,352,0,0,0,6,1,0,241
22,Banda,006,0049 ,0962,352,8,3,3,0,0,0,239
22,Banda,006,0049 ,0963,351,25,2,1,0,0,0,250
22,Banda,006,0049 ,0964,345,13,0,1,1,3,10,234
22,Banda,006,0049A,0965,133,5,0,1,2,3,10,53
22,Banda,006,0050 ,0966,347,0,0,0,0,3,4,256
22,Banda,006,0050 ,0967,185,0,0,1,0,2,1,133
22,Banda,006,0050 ,0968,185,0,0,0,0,3,4,127
22,Banda,006,0051 ,0969,357,7,0,2,0,3,6,265
22,Banda,006,0051 ,0970,196,2,0,1,0,6,1,144
22,Banda,006,0051 ,0971,198,0,0,0,2,4,2,151
22,Banda,006,0052 ,0972,354,60,0,4,3,3,8,216
22,Banda,006,0052 ,0973,353,22,0,2,2,1,10,260
22,Banda,006,0052 ,0974,352,44,0,0,2,0,8,236
22,Banda,006,0052 ,0975,353,24,0,4,1,9,10,237
22,Banda,006,0052 ,0976,352,26,5,2,1,1,15,246
22,Banda,006,0052 ,0977,356,21,0,1,1,1,11,207
22,Banda,006,0052 ,0978,354,25,5,2,0,2,7,252
22,Banda,006,0052 ,0979,352,41,1,4,2,1,12,235
22,Banda,006,0052 ,0980,353,55,0,3,0,5,8,228
22,Banda,006,0052 ,0981,354,38,2,0,1,2,11,245
22,Banda,006,0052 ,0982,350,0,0,2,3,1,8,254
22,Banda,006,0052 ,0983,357,37,2,5,0,0,9,241
22,Banda,006,0052 ,0984,349,2,0,1,5,1,12,237
22,Banda,006,0052 ,0985,353,22,2,0,1,0,16,238
22,Banda,006,0052 ,0986,353,29,0,2,2,2,14,224
22,Banda,006,0052 ,0987,354,41,1,3,0,3,6,232
22,Banda,006,0052 ,0988,352,39,5,0,1,3,12,234
22,Banda,006,0052 ,0989,349,19,1,0,1,2,13,250
22,Banda,006,0052 ,0990,355,43,0,3,0,1,8,245
22,Banda,006,0052 ,0991,353,45,0,3,0,3,12,231
22,Banda,006,0052 ,0992,353,46,0,0,1,1,0,230
22,Banda,006,0052 ,0993,356,20,3,1,2,2,9,263
22,Banda,006,0052 ,0994,354,0,0,1,2,2,8,230
22,Banda,006,0052 ,0995,353,55,0,0,1,2,12,220
22,Banda,006,0052 ,0996,350,32,5,1,0,1,5,242
22,Banda,006,0052 ,0997,351,52,0,1,0,1,8,228
22,Banda,006,0052 ,0998,350,0,3,3,0,0,7,237
22,Banda,006,0053 ,0999,352,0,0,4,3,5,9,190
22,Banda,006,0053 ,1000,351,0,196,0,3,0,0,193
22,Banda,006,0053 ,1001,78,0,0,0,0,0,0,64
22,Banda,006,0053A,1002,293,13,1,2,5,4,38,156
22,Banda,006,0054 ,1003,351,5,0,3,4,8,10,219
22,Banda,006,0054 ,1004,315,1,2,1,1,0,6,201
22,Banda,006,0055 ,1005,348,1,0,0,2,2,17,222
22,Banda,006,0055 ,1006,349,0,0,0,0,3,17,93
22,Banda,006,0055 ,1007,352,2,0,0,0,0,15,246
22,Banda,006,0055 ,1008,127,0,0,0,0,2,1,75
22,Banda,006,0056 ,1009,348,1,3,0,0,1,1,223
22,Banda,006,0056 ,1010,349,0,0,0,0,0,0,0
22,Banda,006,0056 ,1011,127,0,1,0,0,0,0,1
22,Banda,006,0057 ,1012,353,0,0,0,0,1,4,249
22,Banda,006,0057 ,1013,192,1,1,0,2,0,0,116
22,Banda,006,0058 ,1014,355,6,0,0,4,1,10,263
22,Banda,006,0058 ,1015,353,6,0,4,2,8,11,246
22,Banda,006,0058 ,1016,353,17,1,0,0,13,8,259
22,Banda,006,0058 ,1017,355,25,0,1,3,8,10,253
22,Banda,006,0058 ,1018,351,0,0,0,1,2,15,258
22,Banda,006,0058 ,1019,355,3,0,0,0,7,4,272
22,Banda,006,0058 ,1020,350,29,0,0,1,2,17,252
22,Banda,006,0058 ,1021,277,25,0,4,0,8,9,182
22,Banda,006,0059 ,1022,352,0,0,3,0,6,6,269
22,Banda,006,0059 ,1023,96,0,0,0,0,10,2,65
22,Banda,006,0060 ,1024,196,0,0,1,0,4,0,123
22,Banda,006,0060 ,1025,196,10,0,2,0,3,17,109
22,Banda,006,0061 ,1026,354,20,0,4,3,3,27,177
22,Banda,006,0061 ,1027,127,8,0,2,0,3,14,55
22,Banda,006,0062 ,1028,354,7,0,4,2,18,34,207
22,Banda,006,0062 ,1029,217,2,0,2,1,12,11,126
22,Banda,006,0063 ,1030,348,16,1,5,0,29,22,187
22,Banda,006,0063 ,1031,349,28,1,1,0,31,27,159
22,Banda,006,0063 ,1032,192,17,0,3,1,9,7,115
22,Banda,006,0064 ,1033,351,2,0,1,0,1,2,262
22,Banda,006,0064 ,1034,353,5,0,3,1,0,1,254
22,Banda,006,0064 ,1035,334,4,0,1,0,4,2,244
22,Banda,006,0065 ,1036,353,29,0,2,1,2,10,207
22,Banda,006,0065 ,1037,229,0,0,0,1,1,9,130
22,Banda,006,0066 ,1038,354,6,0,0,0,9,4,255
22,Banda,006,0066 ,1039,351,11,1,0,0,3,8,240
22,Banda,006,0066 ,1040,352,20,1,1,1,7,5,196
22,Banda,006,0066 ,1041,355,20,0,0,0,4,2,258
22,Banda,006,0066 ,1042,348,27,0,1,0,14,4,232
22,Banda,006,0066 ,1043,328,23,0,1,2,12,6,237
22,Belgrano,007,0067 ,1044,355,19,1,2,1,1,109,161
22,Belgrano,007,0067 ,1045,356,16,0,0,3,4,109,144
22,Belgrano,007,0067 ,1046,352,23,5,3,2,0,127,111
22,Belgrano,007,0067 ,1047,352,18,1,0,1,1,117,143
22,Belgrano,007,0067 ,1048,354,11,5,3,5,3,120,144
22,Belgrano,007,0067 ,1049,350,6,4,0,2,4,122,141
22,Belgrano,007,0067 ,1050,351,20,0,1,5,4,97,169
22,Belgrano,007,0067 ,1051,348,17,0,1,3,4,139,115
22,Belgrano,007,0067 ,1052,351,19,5,2,0,6,89,15
22,Belgrano,007,0067 ,1053,352,5,0,1,2,7,113,139
22,Belgrano,007,0067 ,1054,349,18,4,6,9,4,117,143
22,Belgrano,007,0067 ,1055,350,12,0,6,1,2,118,131
22,Belgrano,007,0067 ,1056,350,9,1,1,2,2,127,155
22,Belgrano,007,0067 ,1057,352,9,12,1,2,7,115,152
22,Belgrano,007,0067 ,1058,355,0,0,0,4,8,109,153
22,Belgrano,007,0067 ,1059,79,1,1,1,0,3,23,32
22,Belgrano,007,0067A,1060,234,17,0,1,0,1,72,92
22,Belgrano,007,0068 ,1061,356,2,1,0,0,0,21,279
22,Belgrano,007,0068 ,1062,125,1,0,0,0,0,11,93
22,Belgrano,007,0069 ,1063,351,14,0,0,0,0,0,169
22,Belgrano,007,0069 ,1064,356,0,1,0,1,0,69,214
22,Belgrano,007,0069 ,1065,196,8,1,0,0,0,57,95
22,Copo,008,0070 ,1066,348,13,1,0,0,0,1,249
22,Copo,008,0070 ,1067,349,4,0,0,0,0,0,226
22,Copo,008,0070 ,1068,349,4,0,0,0,0,0,239
22,Copo,008,0070 ,1069,74,0,0,0,0,0,0,26
22,Copo,008,0070A,1070,309,3,0,0,0,0,1,229
22,Copo,008,0071 ,1071,351,19,1,0,3,6,10,194
22,Copo,008,0071 ,1072,351,25,0,1,0,9,0,193
22,Copo,008,0071 ,1073,351,11,0,3,1,10,21,194
22,Copo,008,0071 ,1074,347,3,0,2,1,3,17,212
22,Copo,008,0071 ,1075,351,13,0,0,1,9,23,221
22,Copo,008,0071 ,1076,349,20,0,0,2,4,18,203
22,Copo,008,0071 ,1077,351,29,0,0,1,6,20,170
22,Copo,008,0071 ,1078,352,22,0,5,1,10,33,188
22,Copo,008,0071 ,1079,351,14,0,1,3,11,23,201
22,Copo,008,0071 ,1080,349,28,2,1,1,2,17,145
22,Copo,008,0071 ,1081,350,22,0,0,2,13,15,202
22,Copo,008,0071 ,1082,350,14,0,3,1,4,17,223
22,Copo,008,0071 ,1083,352,13,2,1,4,6,22,127
22,Copo,008,0071 ,1084,351,10,4,5,1,8,26,187
22,Copo,008,0071 ,1085,348,48,0,4,2,7,6,186
22,Copo,008,0071 ,1086,352,37,1,0,3,7,38,164
22,Copo,008,0071 ,1087,347,4,0,1,1,5,23,134
22,Copo,008,0071 ,1088,348,28,0,3,3,7,28,194
22,Copo,008,0071 ,1089,350,14,0,4,1,5,27,203
22,Copo,008,0071 ,1090,353,0,0,0,0,5,16,203
22,Copo,008,0071 ,1091,347,17,0,1,0,6,18,211
22,Copo,008,0071 ,1092,351,0,0,3,2,3,26,199
22,Copo,008,0071 ,1093,351,15,1,1,0,1,19,191
22,Copo,008,0071 ,1094,350,5,6,0,5,8,30,194
22,Copo,008,0071 ,1095,352,16,0,0,1,6,19,218
22,Copo,008,0071 ,1096,351,19,1,2,2,0,27,197
22,Copo,008,0071 ,1097,350,19,0,2,1,2,20,200
22,Copo,008,0071 ,1098,350,0,0,0,1,8,17,221
22,Copo,008,0071 ,1099,351,24,1,6,4,4,28,167
22,Copo,008,0071 ,1100,348,16,0,7,1,2,34,204
22,Copo,008,0071 ,1101,347,21,0,0,1,3,23,195
22,Copo,008,0071 ,1102,164,11,0,0,4,0,8,79
22,Copo,008,0072 ,1103,351,4,3,1,1,4,2,254
22,Copo,008,0072 ,1104,351,0,0,0,0,9,4,241
22,Copo,008,0072 ,1105,352,8,0,3,2,6,7,245
22,Copo,008,0072 ,1106,352,14,2,2,2,2,9,209
22,Copo,008,0072 ,1107,350,6,8,5,0,7,0,211
22,Copo,008,0072 ,1108,349,9,0,5,3,2,13,237
22,Copo,008,0072 ,1109,352,3,5,1,1,2,10,230
22,Copo,008,0072 ,1110,352,6,2,0,3,3,3,246
22,Copo,008,0072 ,1111,353,1,4,3,3,7,12,262
22,Copo,008,0072 ,1112,170,0,0,5,2,1,0,119
22,Copo,008,0072A,1113,351,3,0,0,1,0,0,285
22,Copo,008,0072A,1114,353,2,0,0,2,0,3,286
22,Copo,008,0072A,1115,352,7,0,1,0,0,3,287
22,Copo,008,0072A,1116,299,2,0,0,1,0,0,0
22,Copo,008,0072B,1117,359,7,2,0,0,0,1,262
22,Copo,008,0072B,1118,271,2,0,0,0,0,4,210
22,Copo,008,0073 ,1119,349,34,0,0,0,0,2,227
22,Copo,008,0073 ,1120,350,42,3,1,0,0,1,233
22,Copo,008,0073 ,1121,348,0,1,0,0,1,2,0
22,Copo,008,0073 ,1122,349,10,0,0,0,0,2,261
22,Copo,008,0073 ,1123,153,3,0,0,0,0,0,115
22,Choya,009,0074 ,1124,352,5,3,1,0,0,4,255
22,Choya,009,0074 ,1125,351,6,3,0,2,1,1,270
22,Choya,009,0074 ,1126,358,0,0,0,0,1,6,259
22,Choya,009,0074 ,1127,106,0,0,0,0,0,0,83
22,Choya,009,0075 ,1128,280,0,0,0,3,2,5,211
22,Choya,009,0076 ,1129,351,10,0,3,4,4,11,187
22,Choya,009,0076 ,1130,81,1,0,0,1,3,1,52
22,Choya,009,0077 ,1131,352,31,4,6,1,18,37,193
22,Choya,009,0077 ,1132,353,21,0,11,4,13,34,184
22,Choya,009,0077 ,1133,349,36,4,5,2,13,33,175
22,Choya,009,0077 ,1134,350,16,18,8,1,16,27,180
22,Choya,009,0077 ,1135,357,24,5,3,6,16,40,176
22,Choya,009,0077 ,1136,356,27,5,8,3,19,47,172
22,Choya,009,0077 ,1137,352,35,0,9,3,22,26,172
22,Choya,009,0077 ,1138,354,6,4,2,2,31,33,165
22,Choya,009,0077 ,1139,352,40,3,3,5,25,35,171
22,Choya,009,0077 ,1140,352,9,5,12,5,27,43,166
22,Choya,009,0077 ,1141,350,33,2,11,1,19,38,183
22,Choya,009,0077 ,1142,347,0,0,5,5,27,26,173
22,Choya,009,0077 ,1143,354,36,6,9,1,18,30,177
22,Choya,009,0077 ,1144,353,37,4,4,2,16,27,185
22,Choya,009,0077 ,1145,352,9,0,6,3,19,26,196
22,Choya,009,0077 ,1146,352,5,9,9,4,15,28,182
22,Choya,009,0077 ,1147,350,9,7,10,2,23,24,187
22,Choya,009,0077 ,1148,353,26,1,5,2,20,22,200
22,Choya,009,0077 ,1149,349,11,6,11,3,18,40,182
22,Choya,009,0077 ,1150,352,4,5,9,7,26,0,159
22,Choya,009,0077 ,1151,351,8,5,7,1,16,51,166
22,Choya,009,0077 ,1152,361,14,18,4,2,16,43,183
22,Choya,009,0077 ,1153,351,0,0,10,2,17,31,179
22,Choya,009,0077 ,1154,355,21,5,6,2,32,26,197
22,Choya,009,0077 ,1155,351,10,0,9,2,15,30,187
22,Choya,009,0077 ,1156,354,28,3,9,0,20,47,176
22,Choya,009,0077 ,1157,354,22,2,4,2,17,37,187
22,Choya,009,0077 ,1158,350,1,1,6,5,25,14,164
22,Choya,009,0077 ,1159,352,30,4,9,5,21,37,174
22,Choya,009,0077 ,1160,350,5,5,4,3,18,43,179
22,Choya,009,0077 ,1161,353,34,2,9,3,18,31,183
22,Choya,009,0077 ,1162,352,38,0,6,4,23,29,177
22,Choya,009,0077 ,1163,348,22,8,2,21,17,0,220
22,Choya,009,0077 ,1164,353,0,0,8,3,19,36,86
22,Choya,009,0077 ,1165,352,31,1,5,5,12,18,212
22,Choya,009,0077 ,1166,355,9,7,9,5,30,11,188
22,Choya,009,0077 ,1167,353,5,9,3,1,15,38,195
22,Choya,009,0077 ,1168,355,15,6,6,6,24,41,184
22,Choya,009,0077 ,1169,354,26,5,4,1,25,39,180
22,Choya,009,0077 ,1170,353,13,5,9,3,21,22,188
22,Choya,009,0077 ,1171,353,26,0,9,2,20,32,200
22,Choya,009,0077 ,1172,351,26,0,4,4,33,25,177
22,Choya,009,0077 ,1173,349,8,1,2,1,29,45,167
22,Choya,009,0077 ,1174,353,47,4,4,2,18,32,175
22,Choya,009,0077 ,1175,352,8,4,5,3,19,22,177
22,Choya,009,0077 ,1176,350,55,7,4,1,24,29,154
22,Choya,009,0077 ,1177,350,25,3,6,4,13,22,183
22,Choya,009,0077 ,1178,351,38,2,1,4,28,20,181
22,Choya,009,0077 ,1179,352,25,2,7,4,29,33,177
22,Choya,009,0077 ,1180,352,0,0,9,0,25,37,179
22,Choya,009,0077 ,1181,349,8,0,5,1,20,29,202
22,Choya,009,0077 ,1182,353,10,4,4,4,20,40,179
22,Choya,009,0077 ,1183,349,41,5,4,3,15,20,177
22,Choya,009,0077 ,1184,349,8,10,5,3,18,36,188
22,Choya,009,0077 ,1185,349,10,1,15,4,23,40,172
22,Choya,009,0077 ,1186,353,34,0,3,4,25,25,182
22,Choya,009,0077 ,1187,355,9,0,3,4,21,29,188
22,Choya,009,0077 ,1188,354,20,2,6,3,15,41,181
22,Choya,009,0077 ,1189,349,40,4,3,0,9,31,214
22,Choya,009,0077 ,1190,352,0,0,5,2,21,31,181
22,Choya,009,0077 ,1191,200,5,4,3,2,15,35,88
22,Choya,009,0077 ,1192,202,0,0,4,1,11,20,112
22,Choya,009,0078 ,1193,351,0,0,2,2,0,0,266
22,Choya,009,0078 ,1194,352,2,2,0,4,1,3,255
22,Choya,009,0078 ,1195,350,0,0,0,0,0,0,277
22,Choya,009,0078 ,1196,180,0,3,1,1,2,1,139
22,Choya,009,0078 ,1197,179,0,0,0,1,2,2,121
22,Choya,009,0079 ,1198,285,1,0,0,0,0,0,183
