codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0061,0324,0501,0514,0541
22,Choya,009,0080 ,1199,27,0,0,0,1,0,0,11
22,Choya,009,0081 ,1200,354,1,1,0,0,1,1,296
22,Choya,009,0081 ,1201,357,4,0,0,0,0,0,315
22,Choya,009,0081 ,1202,353,2,0,1,0,2,5,307
22,Choya,009,0081 ,1203,206,4,0,0,0,1,1,173
22,Choya,009,0082 ,1204,117,2,2,2,1,4,4,41
22,Choya,009,0083 ,1205,161,2,0,2,0,1,13,90
22,Choya,009,0084 ,1206,123,0,0,0,0,0,4,37
22,Choya,009,0085 ,1207,164,0,0,0,0,0,0,115
22,Choya,009,0086 ,1208,348,0,0,0,1,7,6,254
22,Choya,009,0086 ,1209,125,0,0,0,0,4,0,98
22,Figueroa,010,0087 ,1210,352,5,2,0,0,0,15,120
22,Figueroa,010,0087 ,1211,351,13,0,0,1,1,9,265
22,Figueroa,010,0087 ,1212,352,2,0,0,0,1,14,18
22,Figueroa,010,0087 ,1213,351,6,0,2,0,1,11,266
22,Figueroa,010,0087 ,1214,212,6,0,0,0,0,2,172
22,Figueroa,010,0088 ,1215,351,0,0,1,0,2,12,212
22,Figueroa,010,0088 ,1216,349,0,0,2,1,2,6,202
22,Figueroa,010,0088 ,1217,73,0,0,0,0,0,0,8
22,Figueroa,010,0089 ,1218,347,6,0,0,0,0,2,235
22,Figueroa,010,0089 ,1219,347,7,0,0,0,1,6,227
22,Figueroa,010,0089A,1220,355,0,0,0,0,3,3,220
22,Figueroa,010,0089A,1221,354,1,0,0,0,1,0,246
22,Figueroa,010,0089A,1222,183,0,0,0,0,1,0,129
22,Figueroa,010,0089A,1223,184,0,0,0,0,3,0,92
22,Figueroa,010,0090 ,1224,355,9,1,6,0,8,3,185
22,Figueroa,010,0090 ,1225,353,5,1,3,2,21,18,151
22,Figueroa,010,0090 ,1226,70,1,0,0,0,2,2,26
22,Figueroa,010,0091 ,1227,350,0,0,1,2,3,0,175
22,Figueroa,010,0091 ,1228,360,8,0,1,1,8,16,173
22,Figueroa,010,0091 ,1229,181,0,0,2,0,4,5,85
22,Figueroa,010,0092 ,1230,358,7,0,1,0,3,1,274
22,Figueroa,010,0092 ,1231,360,7,1,0,1,2,0,272
22,Figueroa,010,0092 ,1232,362,7,2,1,0,2,1,273
22,Figueroa,010,0092 ,1233,355,10,1,4,4,2,11,252
22,Figueroa,010,0092 ,1234,354,15,1,0,1,0,4,251
22,Figueroa,010,0092 ,1235,358,12,0,1,0,0,4,263
22,Figueroa,010,0092 ,1236,355,3,0,0,0,0,2,259
22,Figueroa,010,0092 ,1237,92,2,0,0,0,0,1,61
22,Figueroa,010,0093 ,1238,354,0,0,0,0,0,1,0
22,Figueroa,010,0093 ,1239,354,0,0,1,1,1,0,141
22,Figueroa,010,0093 ,1240,351,0,0,0,0,0,0,0
22,Figueroa,010,0093 ,1241,187,6,0,0,0,4,1,128
22,Figueroa,010,0093 ,1242,187,0,2,0,1,0,2,136
22,Figueroa,010,0094 ,1243,352,0,0,1,0,3,5,253
22,Figueroa,010,0094 ,1244,353,0,0,1,0,0,1,272
22,Figueroa,010,0094 ,1245,352,2,2,1,0,0,0,250
22,Figueroa,010,0094 ,1246,350,0,0,0,0,0,9,238
22,Figueroa,010,0094 ,1247,201,0,1,0,0,0,2,140
22,Figueroa,010,0094 ,1248,198,0,0,0,0,0,0,0
22,Figueroa,010,0095 ,1249,349,0,0,1,0,0,4,233
22,Figueroa,010,0095 ,1250,350,0,4,0,0,0,1,248
22,Figueroa,010,0095 ,1251,351,0,1,3,1,0,3,227
22,Figueroa,010,0095 ,1252,110,0,0,0,0,1,1,71
22,Guasayn,011,0096 ,1253,356,0,0,0,0,1,5,272
22,Guasayn,011,0096 ,1254,320,3,0,0,0,1,7,0
22,Guasayn,011,0097 ,1255,349,14,0,1,0,1,2,261
22,Guasayn,011,0097 ,1256,65,0,0,0,0,1,2,55
22,Guasayn,011,0098 ,1257,350,6,0,1,0,7,4,272
22,Guasayn,011,0098 ,1258,354,1,0,2,2,3,5,260
22,Guasayn,011,0098 ,1259,349,12,0,0,0,11,3,254
22,Guasayn,011,0098 ,1260,340,4,0,0,0,9,9,252
22,Guasayn,011,0099 ,1261,347,47,0,1,1,0,22,174
22,Guasayn,011,0099 ,1262,178,23,0,1,0,1,12,96
22,Guasayn,011,0100 ,1263,348,9,0,1,10,4,0,236
22,Guasayn,011,0100 ,1264,349,0,0,3,1,3,27,237
22,Guasayn,011,0100 ,1265,351,8,2,1,5,6,19,242
22,Guasayn,011,0100 ,1266,349,8,6,2,1,7,28,227
22,Guasayn,011,0100 ,1267,200,0,0,1,2,1,19,109
22,Guasayn,011,0100 ,1268,199,8,1,2,0,1,18,131
22,Guasayn,011,0101 ,1269,351,5,4,0,0,3,7,297
22,Guasayn,011,0101 ,1270,316,4,1,0,0,0,4,98
22,Guasayn,011,0102 ,1271,353,0,0,0,0,0,0,0
22,Guasayn,011,0102 ,1272,138,0,0,0,0,0,0,123
22,Jimnez,012,0103 ,1273,348,13,0,0,1,1,1,262
22,Jimnez,012,0103 ,1274,351,3,0,1,0,1,1,279
22,Jimnez,012,0103 ,1275,354,2,2,0,0,0,2,267
22,Jimnez,012,0103 ,1276,208,0,0,0,0,0,0,170
22,Jimnez,012,0104 ,1277,354,0,4,1,3,0,4,272
22,Jimnez,012,0104 ,1278,352,9,0,0,0,0,0,272
22,Jimnez,012,0104 ,1279,352,1,0,0,2,0,2,288
22,Jimnez,012,0104 ,1280,245,0,0,0,0,0,2,129
22,Jimnez,012,0105 ,1281,349,0,1,2,1,0,0,293
22,Jimnez,012,0105 ,1282,353,10,0,0,2,0,3,290
22,Jimnez,012,0105 ,1283,198,0,2,0,0,0,1,169
22,Jimnez,012,0105 ,1284,199,0,0,0,1,1,2,162
22,Jimnez,012,0105A,1285,282,0,0,2,0,2,10,159
22,Jimnez,012,0106 ,1286,350,25,3,1,4,6,15,224
22,Jimnez,012,0106 ,1287,348,27,2,2,1,2,7,228
22,Jimnez,012,0106 ,1288,356,37,2,0,2,3,4,230
22,Jimnez,012,0106 ,1289,350,39,0,2,2,1,15,203
22,Jimnez,012,0106 ,1290,354,32,2,1,0,2,16,225
22,Jimnez,012,0106 ,1291,356,24,0,1,1,2,0,217
22,Jimnez,012,0106 ,1292,348,31,0,2,7,3,15,213
22,Jimnez,012,0106 ,1293,354,30,7,2,1,0,11,233
22,Jimnez,012,0106 ,1294,353,27,0,2,0,4,15,230
22,Jimnez,012,0106 ,1295,118,5,0,1,0,1,6,81
22,Jimnez,012,0107 ,1296,362,3,0,0,2,0,2,296
22,Jimnez,012,0107 ,1297,356,3,2,0,1,0,0,302
22,Jimnez,012,0107 ,1298,356,2,0,0,4,0,3,290
22,Jimnez,012,0107 ,1299,353,5,0,0,3,0,1,285
22,Jimnez,012,0107 ,1300,300,2,0,0,1,1,0,249
22,Jimnez,012,0107A,1301,235,0,0,1,2,1,0,142
22,Jimnez,012,0107B,1302,264,3,0,1,2,1,17,140
22,Jimnez,012,0108 ,1303,351,8,0,1,0,3,1,285
22,Jimnez,012,0108 ,1304,356,2,1,0,0,0,1,300
22,Jimnez,012,0108 ,1305,324,1,3,1,0,1,0,277
22,Jimnez,012,0109 ,1306,242,2,0,0,1,0,16,54
22,Loreto,013,0110 ,1307,347,9,0,5,1,6,54,209
22,Loreto,013,0110 ,1308,353,11,4,1,1,3,52,195
22,Loreto,013,0110 ,1309,351,34,0,3,3,5,42,184
22,Loreto,013,0110 ,1310,350,26,2,3,1,1,47,194
22,Loreto,013,0110 ,1311,352,27,4,5,1,0,37,207
22,Loreto,013,0110 ,1312,350,37,2,1,2,3,25,192
22,Loreto,013,0110 ,1313,350,31,6,5,3,3,24,200
22,Loreto,013,0110 ,1314,349,30,0,3,1,0,34,193
22,Loreto,013,0110 ,1315,349,26,0,2,5,4,57,169
22,Loreto,013,0110 ,1316,353,37,2,4,2,5,45,168
22,Loreto,013,0110 ,1317,350,12,0,3,0,2,55,191
22,Loreto,013,0110 ,1318,346,10,3,1,0,2,30,204
22,Loreto,013,0110 ,1319,351,0,0,3,4,5,45,195
22,Loreto,013,0110 ,1320,350,43,1,5,1,2,43,189
22,Loreto,013,0110 ,1321,351,50,1,4,0,2,50,187
22,Loreto,013,0110 ,1322,344,21,5,4,1,6,51,196
22,Loreto,013,0110 ,1323,352,34,0,3,1,10,49,172
22,Loreto,013,0110 ,1324,349,43,0,8,3,2,63,159
22,Loreto,013,0110 ,1325,348,37,0,1,3,4,66,167
22,Loreto,013,0110 ,1326,351,12,5,4,1,7,38,205
22,Loreto,013,0110 ,1327,351,17,1,3,4,3,51,173
22,Loreto,013,0110 ,1328,350,23,5,1,0,6,62,177
22,Loreto,013,0110 ,1329,349,34,0,0,0,7,55,181
22,Loreto,013,0110 ,1330,350,15,1,2,1,3,43,199
22,Loreto,013,0110 ,1331,351,18,2,9,2,3,56,185
22,Loreto,013,0110 ,1332,349,12,9,10,3,2,41,186
22,Loreto,013,0110 ,1333,349,19,4,1,2,5,50,192
22,Loreto,013,0110 ,1334,346,17,3,3,1,8,45,109
22,Loreto,013,0110 ,1335,350,26,2,1,9,4,35,193
22,Loreto,013,0110 ,1336,189,9,0,2,0,1,0,107
22,Loreto,013,0110 ,1337,191,5,5,3,0,0,36,82
22,Loreto,013,0110A,1338,295,13,0,1,2,3,16,161
22,Loreto,013,0111 ,1339,356,0,0,0,1,0,0,248
22,Loreto,013,0111 ,1340,149,3,0,0,0,0,0,113
22,Loreto,013,0112 ,1341,291,4,5,2,0,1,9,171
22,Loreto,013,0113 ,1342,353,0,0,0,0,0,2,0
22,Loreto,013,0113 ,1343,349,2,0,1,1,0,0,274
22,Loreto,013,0113 ,1344,97,0,0,0,1,0,0,70
22,Loreto,013,0114 ,1345,296,0,0,1,0,1,11,180
22,Loreto,013,0115 ,1346,178,4,0,1,0,1,8,71
22,Loreto,013,0115 ,1347,179,0,0,1,2,1,3,78
22,Loreto,013,0116 ,1348,351,0,0,0,0,0,2,223
22,Loreto,013,0116 ,1349,195,1,0,0,0,0,1,79
22,Loreto,013,0116 ,1350,195,0,0,0,0,0,1,0
22,Loreto,013,0117 ,1351,335,15,7,0,1,2,0,174
22,Loreto,013,0117A,1352,351,0,0,0,0,0,0,0
22,Loreto,013,0117A,1353,190,0,0,0,0,0,0,135
22,Loreto,013,0118 ,1354,196,0,1,0,0,1,8,124
22,Loreto,013,0118 ,1355,199,7,0,0,1,0,2,107
22,Loreto,013,0119 ,1356,292,15,0,2,0,1,6,139
22,Loreto,013,0120 ,1357,196,0,0,0,0,1,1,140
22,Loreto,013,0120 ,1358,195,2,1,0,0,0,0,139
22,Juan F. Ibarra,014,0121 ,1359,351,2,0,1,1,88,26,128
22,Juan F. Ibarra,014,0121 ,1360,350,3,3,1,1,82,20,131
22,Juan F. Ibarra,014,0121 ,1361,347,0,0,4,0,90,8,144
22,Juan F. Ibarra,014,0121 ,1362,356,9,0,0,2,113,17,139
22,Juan F. Ibarra,014,0121 ,1363,352,10,1,2,1,84,14,158
22,Juan F. Ibarra,014,0121 ,1364,349,0,0,1,5,66,22,137
22,Juan F. Ibarra,014,0121 ,1365,357,2,0,2,1,76,27,136
22,Juan F. Ibarra,014,0121 ,1366,350,0,0,1,1,67,23,152
22,Juan F. Ibarra,014,0121 ,1367,350,16,1,0,2,64,19,151
22,Juan F. Ibarra,014,0121 ,1368,352,19,0,0,5,97,18,123
22,Juan F. Ibarra,014,0121 ,1369,353,12,1,3,3,74,25,132
22,Juan F. Ibarra,014,0121 ,1370,350,8,2,0,3,89,19,158
22,Juan F. Ibarra,014,0121 ,1371,356,0,0,4,2,62,19,146
22,Juan F. Ibarra,014,0121 ,1372,355,14,7,2,0,79,35,141
22,Juan F. Ibarra,014,0121 ,1373,354,25,0,0,0,82,24,130
22,Juan F. Ibarra,014,0121 ,1374,352,8,1,3,2,88,22,146
22,Juan F. Ibarra,014,0121 ,1375,184,1,0,0,1,34,9,84
22,Juan F. Ibarra,014,0122 ,1376,200,1,0,0,0,2,0,124
22,Juan F. Ibarra,014,0122 ,1377,203,0,0,0,1,1,3,125
22,Juan F. Ibarra,014,0123 ,1378,352,8,0,0,0,1,30,254
22,Juan F. Ibarra,014,0123 ,1379,352,2,0,0,0,2,14,274
22,Juan F. Ibarra,014,0123 ,1380,352,11,0,0,0,2,27,256
22,Juan F. Ibarra,014,0123 ,1381,117,0,0,1,0,0,1,84
22,Juan F. Ibarra,014,0124 ,1382,351,5,0,0,1,10,1,247
22,Juan F. Ibarra,014,0124 ,1383,349,0,0,1,1,7,4,263
22,Juan F. Ibarra,014,0124 ,1384,355,0,0,1,0,20,2,255
22,Juan F. Ibarra,014,0124 ,1385,292,0,0,0,1,9,0,176
22,Juan F. Ibarra,014,0125 ,1386,313,14,0,2,0,15,4,224
22,Juan F. Ibarra,014,0125A,1387,106,0,0,0,0,0,5,64
22,Juan F. Ibarra,014,0126 ,1388,358,6,4,3,0,0,2,280
22,Juan F. Ibarra,014,0126 ,1389,273,7,0,0,0,1,0,216
22,Juan F. Ibarra,014,0126A,1390,356,4,2,0,0,3,6,258
22,Juan F. Ibarra,014,0126A,1391,355,6,0,0,0,0,3,281
22,Juan F. Ibarra,014,0126A,1392,289,4,0,1,1,0,5,206
22,Juan F. Ibarra,014,0126B,1393,359,13,0,0,7,0,1,325
22,Juan F. Ibarra,014,0126B,1394,116,6,0,0,2,0,0,99
22,Mitre,015,0127 ,1395,352,21,3,0,0,0,13,240
22,Mitre,015,0127 ,1396,355,24,0,1,0,0,33,222
22,Mitre,015,0127 ,1397,210,6,1,0,0,0,24,138
22,Mitre,015,0128 ,1398,92,3,0,0,0,0,22,8
22,Mitre,015,0129 ,1399,83,0,0,0,0,1,3,19
22,Mitre,015,0130 ,1400,128,0,2,0,0,0,9,70
22,Moreno,016,0131 ,1401,214,0,0,0,42,4,0,80
22,Moreno,016,0132 ,1402,82,4,0,0,8,0,1,26
22,Moreno,016,0133 ,1403,105,5,0,0,5,6,7,30
22,Moreno,016,0134 ,1404,323,9,0,0,8,7,6,99
22,Moreno,016,0135 ,1405,351,0,0,0,1,12,2,112
22,Moreno,016,0135 ,1406,108,0,0,0,0,2,0,80
22,Moreno,016,0136 ,1407,359,0,0,0,12,21,5,156
22,Moreno,016,0136 ,1408,353,1,1,1,6,14,2,227
22,Moreno,016,0136 ,1409,363,0,0,0,2,25,4,261
22,Moreno,016,0136 ,1410,166,0,0,0,3,10,1,113
22,Moreno,016,0137 ,1411,216,0,0,0,59,6,2,65
22,Moreno,016,0138 ,1412,325,0,0,1,5,22,15,153
22,Moreno,016,0139 ,1413,350,6,2,4,5,2,0,243
22,Moreno,016,0139 ,1414,351,0,0,2,4,3,20,224
22,Moreno,016,0139 ,1415,350,10,0,0,7,9,10,131
22,Moreno,016,0139 ,1416,357,3,5,1,11,3,14,229
22,Moreno,016,0139 ,1417,354,6,2,2,5,4,16,228
22,Moreno,016,0139 ,1418,356,5,1,5,3,5,13,220
22,Moreno,016,0139 ,1419,358,4,2,1,5,0,17,242
22,Moreno,016,0139 ,1420,353,12,2,5,4,6,14,232
22,Moreno,016,0139 ,1421,354,0,0,2,1,2,11,239
22,Moreno,016,0139 ,1422,357,5,0,2,2,6,13,238
22,Moreno,016,0139 ,1423,357,1,0,2,3,2,15,237
22,Moreno,016,0139 ,1424,321,9,3,2,3,8,0,94
22,Moreno,016,0139A,1425,358,0,0,0,2,0,0,0
22,Moreno,016,0139A,1426,204,1,2,0,4,0,0,135
22,Moreno,016,0139A,1427,210,1,1,0,1,0,6,155
22,Moreno,016,0139B,1428,323,1,0,0,0,4,2,153
22,Moreno,016,0140 ,1429,351,11,18,2,85,9,8,158
22,Moreno,016,0140 ,1430,350,0,0,1,86,2,12,141
22,Moreno,016,0140 ,1431,349,7,4,0,64,6,41,134
22,Moreno,016,0140 ,1432,350,0,0,1,90,5,10,154
22,Moreno,016,0140 ,1433,349,16,0,2,71,7,21,160
22,Moreno,016,0140 ,1434,350,1,0,0,0,5,12,0
22,Moreno,016,0140 ,1435,354,9,3,3,102,4,3,159
22,Moreno,016,0140 ,1436,350,21,5,0,103,6,0,124
22,Moreno,016,0140 ,1437,352,20,0,5,70,5,34,146
22,Moreno,016,0140 ,1438,350,28,0,3,86,6,23,140
22,Moreno,016,0140 ,1439,352,14,3,2,93,6,23,142
22,Moreno,016,0140 ,1440,348,23,2,2,112,5,18,120
22,Moreno,016,0140 ,1441,350,32,0,0,83,11,19,131
22,Moreno,016,0140 ,1442,350,32,0,2,84,6,13,150
22,Moreno,016,0140 ,1443,352,81,0,0,86,6,9,146
22,Moreno,016,0140 ,1444,350,36,3,8,89,6,21,116
22,Moreno,016,0140 ,1445,351,21,6,0,79,8,15,146
22,Moreno,016,0140 ,1446,355,23,1,2,101,13,10,125
22,Moreno,016,0140 ,1447,351,27,0,1,84,7,31,133
22,Moreno,016,0140 ,1448,346,19,1,0,94,9,15,139
22,Moreno,016,0140 ,1449,353,21,0,2,94,7,19,132
22,Moreno,016,0140 ,1450,350,0,0,1,83,12,13,142
22,Moreno,016,0140 ,1451,352,27,6,2,81,6,13,145
22,Moreno,016,0140 ,1452,352,15,0,1,104,14,14,129
22,Moreno,016,0140 ,1453,350,18,7,1,101,7,11,131
22,Moreno,016,0140 ,1454,348,17,1,3,87,6,9,146
22,Moreno,016,0140 ,1455,350,16,0,1,89,9,11,158
22,Moreno,016,0140 ,1456,351,29,0,3,88,7,12,131
22,Moreno,016,0140 ,1457,349,20,0,3,98,6,4,147
22,Moreno,016,0140 ,1458,351,35,0,1,91,3,0,143
22,Moreno,016,0140 ,1459,352,29,1,1,125,4,20,122
22,Moreno,016,0140 ,1460,307,18,0,4,86,0,11,0
22,Moreno,016,0141 ,1461,351,9,0,0,0,2,3,219
22,Moreno,016,0141 ,1462,254,6,0,0,2,4,3,155
22,Moreno,016,0142 ,1463,352,5,0,0,9,0,2,248
22,Moreno,016,0142 ,1464,349,4,0,2,14,0,3,238
22,Moreno,016,0142 ,1465,130,2,0,0,2,1,0,85
22,Moreno,016,0143 ,1466,349,7,0,0,2,0,0,285
22,Moreno,016,0143 ,1467,137,1,0,0,1,0,0,109
22,Moreno,016,0144 ,1468,351,3,0,0,6,0,1,219
22,Moreno,016,0144 ,1469,354,1,1,2,3,0,0,231
22,Moreno,016,0144 ,1470,70,2,0,1,1,1,0,38
22,Moreno,016,0144A,1471,350,8,0,0,6,11,5,251
22,Moreno,016,0144A,1472,231,7,0,0,5,5,5,166
22,Ojo de Agua,017,0145 ,1473,349,11,2,0,0,1,7,1
22,Ojo de Agua,017,0145 ,1474,355,8,1,2,1,0,3,277
22,Ojo de Agua,017,0145 ,1475,351,8,0,1,0,3,0,267
22,Ojo de Agua,017,0145 ,1476,353,0,0,2,1,1,10,252
22,Ojo de Agua,017,0145 ,1477,351,0,0,0,0,1,3,281
22,Ojo de Agua,017,0145 ,1478,351,8,0,0,3,1,7,272
22,Ojo de Agua,017,0145 ,1479,351,7,3,0,0,0,5,284
22,Ojo de Agua,017,0145 ,1480,350,6,0,0,0,0,6,285
22,Ojo de Agua,017,0145 ,1481,353,8,1,1,1,1,12,267
22,Ojo de Agua,017,0145 ,1482,354,0,0,0,0,0,3,287
22,Ojo de Agua,017,0145 ,1483,350,3,1,0,0,0,3,282
22,Ojo de Agua,017,0145 ,1484,353,8,1,1,0,1,2,302
22,Ojo de Agua,017,0145 ,1485,348,3,0,1,0,2,6,266
22,Ojo de Agua,017,0145 ,1486,353,3,0,0,0,1,9,271
22,Ojo de Agua,017,0145 ,1487,355,9,0,1,2,2,4,278
22,Ojo de Agua,017,0145 ,1488,352,7,4,0,3,0,8,273
22,Ojo de Agua,017,0145 ,1489,350,2,3,1,0,2,8,269
22,Ojo de Agua,017,0145 ,1490,351,8,0,2,1,0,5,274
22,Ojo de Agua,017,0145 ,1491,351,4,0,1,0,1,14,283
22,Ojo de Agua,017,0145 ,1492,350,10,0,0,0,0,9,277
22,Ojo de Agua,017,0145 ,1493,352,8,1,0,0,0,5,270
22,Ojo de Agua,017,0145 ,1494,353,3,1,0,2,2,12,272
22,Ojo de Agua,017,0145 ,1495,274,7,0,2,1,2,8,208
22,Ojo de Agua,017,0145A,1496,104,0,0,1,0,0,0,73
22,Ojo de Agua,017,0146 ,1497,198,0,0,0,0,1,0,128
22,Ojo de Agua,017,0146 ,1498,197,1,0,1,0,0,0,125
22,Ojo de Agua,017,0147 ,1499,206,3,1,2,1,0,0,112
22,Ojo de Agua,017,0147A,1500,328,3,0,0,1,0,0,141
22,Ojo de Agua,017,0148 ,1501,224,1,0,0,0,0,2,147
22,Ojo de Agua,017,0148A,1502,85,0,0,0,0,0,3,65
22,Ojo de Agua,017,0149 ,1503,305,8,0,0,1,0,4,186
22,Ojo de Agua,017,0150 ,1504,352,22,3,0,0,0,4,232
22,Ojo de Agua,017,0150 ,1505,358,9,1,1,0,0,3,252
22,Ojo de Agua,017,0150 ,1506,360,0,1,1,0,0,13,253
22,Ojo de Agua,017,0150 ,1507,355,19,0,2,0,2,6,245
22,Ojo de Agua,017,0150 ,1508,358,15,3,0,0,0,7,261
22,Ojo de Agua,017,0150 ,1509,356,0,0,0,0,0,9,265
22,Pellegrini,018,0151 ,1510,190,1,0,0,0,0,4,105
22,Pellegrini,018,0151 ,1511,188,10,0,0,0,0,4,92
22,Pellegrini,018,0152 ,1512,354,7,0,1,2,0,3,245
22,Pellegrini,018,0152 ,1513,149,4,0,0,0,1,4,89
22,Pellegrini,018,0153 ,1514,351,0,0,0,0,0,20,244
22,Pellegrini,018,0153 ,1515,351,0,0,0,0,0,0,0
22,Pellegrini,018,0153 ,1516,139,0,1,0,0,0,17,91
22,Pellegrini,018,0154 ,1517,353,0,0,2,3,1,12,243
22,Pellegrini,018,0154 ,1518,352,12,0,0,0,2,18,247
22,Pellegrini,018,0154 ,1519,356,10,1,7,2,1,11,251
22,Pellegrini,018,0154 ,1520,356,9,1,2,3,1,16,236
22,Pellegrini,018,0154 ,1521,351,2,3,2,1,1,22,234
22,Pellegrini,018,0154 ,1522,357,7,1,1,1,0,0,246
22,Pellegrini,018,0154 ,1523,351,9,1,0,0,3,10,237
22,Pellegrini,018,0154 ,1524,354,3,0,1,0,1,22,222
22,Pellegrini,018,0154 ,1525,354,11,1,1,0,2,6,242
22,Pellegrini,018,0154 ,1526,356,16,0,3,0,0,16,240
22,Pellegrini,018,0154 ,1527,357,5,2,8,5,4,12,236
22,Pellegrini,018,0154 ,1528,355,5,0,1,3,1,16,248
22,Pellegrini,018,0154 ,1529,354,6,0,2,19,2,13,254
22,Pellegrini,018,0154 ,1530,354,4,0,0,1,1,20,237
22,Pellegrini,018,0154 ,1531,355,12,0,1,1,1,5,247
22,Pellegrini,018,0154 ,1532,352,5,3,2,0,0,9,267
22,Pellegrini,018,0154 ,1533,356,14,4,0,1,0,17,235
22,Pellegrini,018,0154 ,1534,289,4,0,2,1,3,13,201
22,Pellegrini,018,0154A,1535,185,5,1,0,2,1,5,87
22,Pellegrini,018,0154A,1536,185,0,0,1,0,1,10,89
22,Pellegrini,018,0155 ,1537,362,0,0,1,0,0,10,213
22,Pellegrini,018,0155 ,1538,157,0,0,0,0,0,0,58
22,Pellegrini,018,0156 ,1539,350,10,11,0,0,1,1,234
22,Pellegrini,018,0156 ,1540,206,1,1,0,1,0,4,154
22,Pellegrini,018,0157 ,1541,350,3,1,0,1,0,1,271
22,Pellegrini,018,0157 ,1542,354,5,1,1,1,1,1,269
22,Pellegrini,018,0157 ,1543,354,6,0,0,4,1,1,281
22,Pellegrini,018,0157 ,1544,356,1,0,0,5,0,2,271
22,Pellegrini,018,0157 ,1545,355,13,0,0,1,0,4,271
22,Pellegrini,018,0157 ,1546,357,3,0,0,0,0,1,271
22,Pellegrini,018,0157 ,1547,197,2,1,0,0,0,0,152
22,Pellegrini,018,0157 ,1548,197,2,0,0,1,0,2,153
22,Pellegrini,018,0158 ,1549,356,0,0,1,0,0,0,301
22,Pellegrini,018,0158 ,1550,319,0,0,0,0,0,4,266
22,Pellegrini,018,0158A,1551,351,3,1,0,0,0,10,0
22,Pellegrini,018,0158A,1552,203,2,0,0,0,2,3,152
22,Pellegrini,018,0159 ,1553,357,3,2,0,0,0,0,248
22,Pellegrini,018,0159 ,1554,194,0,0,0,0,0,0,144
22,Pellegrini,018,0160 ,1555,355,3,0,1,1,0,0,223
22,Pellegrini,018,0160 ,1556,353,3,1,1,0,0,3,236
22,Pellegrini,018,0160 ,1557,126,0,0,0,0,0,6,91
22,Quebrachos,019,0161 ,1558,180,0,0,0,0,1,3,98
22,Quebrachos,019,0161 ,1559,179,2,0,0,0,0,5,99
22,Quebrachos,019,0162 ,1560,99,2,0,1,0,1,23,23
22,Quebrachos,019,0163 ,1561,159,1,0,0,0,0,3,101
22,Quebrachos,019,0164 ,1562,183,4,0,0,1,0,0,71
22,Quebrachos,019,0164 ,1563,184,6,2,0,1,0,8,86
22,Quebrachos,019,0165 ,1564,351,16,0,0,1,0,1,172
22,Quebrachos,019,0165 ,1565,160,3,0,0,0,0,0,77
22,Quebrachos,019,0166 ,1566,350,10,1,1,1,20,28,51
22,Quebrachos,019,0166 ,1567,166,6,1,0,0,1,6,92
22,Quebrachos,019,0167 ,1568,350,17,0,1,1,2,50,198
22,Quebrachos,019,0167 ,1569,355,2,6,0,2,1,41,206
22,Quebrachos,019,0167 ,1570,350,22,6,2,9,3,0,184
22,Quebrachos,019,0167 ,1571,352,9,2,3,2,1,37,207
22,Quebrachos,019,0167 ,1572,350,12,3,2,1,1,51,207
22,Quebrachos,019,0167 ,1573,348,12,4,3,0,2,52,201
22,Quebrachos,019,0167 ,1574,354,0,0,0,2,4,34,212
22,Quebrachos,019,0167 ,1575,353,11,1,2,2,3,66,183
22,Quebrachos,019,0167 ,1576,349,9,0,3,5,0,46,206
22,Quebrachos,019,0167 ,1577,351,13,5,2,10,1,49,198
22,Quebrachos,019,0167 ,1578,349,0,0,3,2,6,43,204
22,Quebrachos,019,0167 ,1579,352,5,1,1,1,2,52,116
22,Quebrachos,019,0167 ,1580,349,27,5,0,5,3,36,203
22,Quebrachos,019,0167 ,1581,354,10,4,2,1,1,36,208
22,Quebrachos,019,0167 ,1582,312,14,1,6,1,1,48,172
22,Quebrachos,019,0168 ,1583,260,4,1,0,0,1,7,144
22,Quebrachos,019,0168A,1584,114,2,0,1,0,0,6,66
22,Quebrachos,019,0169 ,1585,338,0,0,0,0,0,3,232
22,Rivadavia,020,0170 ,1586,354,26,0,2,0,2,96,160
22,Rivadavia,020,0170 ,1587,349,24,1,5,4,5,103,143
22,Rivadavia,020,0170 ,1588,350,15,0,3,2,10,73,172
22,Rivadavia,020,0170 ,1589,351,22,1,7,2,2,102,170
22,Rivadavia,020,0170 ,1590,351,31,0,3,7,6,97,142
22,Rivadavia,020,0170 ,1591,350,24,4,3,8,6,119,118
22,Rivadavia,020,0170 ,1592,348,1,1,5,5,2,94,162
22,Rivadavia,020,0170 ,1593,352,30,0,6,3,8,99,137
22,Rivadavia,020,0170 ,1594,183,31,2,2,1,2,30,81
22,Rivadavia,020,0171 ,1595,351,5,0,1,1,0,17,268
22,Rivadavia,020,0171 ,1596,269,10,0,0,0,2,17,196
